season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819414,25,Derrick Lewis,,,Jr,P,5-11,L/R,15001,14,14,1,4.61,27.1,,26,19,14,20,26,,127,104,2,1,1,3,3,1,1,14,6,1,1,96,24,27,1,2,1,12,3
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819415,14,Colby Brouillette,,,Sr,DH,6-0,L/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819416,22,Ben Hand,,,Sr,UT,6-3,L/R,15001,9,9,,7.20,10.0,,9,10,8,12,5,,52,35,4,,,,1,2,,5,4,1,2,83,13,11,,,,,
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819417,24,Sean Eddington,,,Sr,OF,6-5,R/R,15001,11,1,,10.13,2.2,,5,6,3,3,5,,19,12,2,,,,,1,1,,,1,2,,1,2,,,,1,
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819420,18,Joe Pagano,,,Sr,INF,5-9,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819421,8,Quinn Maslowski,,,Jr,OF,6-2,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819422,36,Joseph Godomsky,,,Jr,P,6-5,R/R,15001,9,9,3,14.11,14.2,,30,28,23,10,4,,88,73,6,,,3,3,3,,2,1,2,,204,16,20,,3,,1,
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819423,7,Jake Millich,,,Sr,INF,6-0,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819424,32,Kent Wilson,,,Sr,INF,5-11,L/L,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,146,Clarkson,3,III,Liberty League,7819426,35,Nicholas Hofacker,,,Jr,P,5-11,R/R,15001,12,12,9,6.09,57.2,3,75,47,39,19,40,,269,243,13,2,,4,2,3,,1,,2,2,387,55,65,3,5,1,10,2
