season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7997423,9,Sebastian Velez,,,Fr,INF,6-2,,15001,19,11,8,9.19,31.1,1,51,35,32,13,24,,161,137,12,2,,3,5,7,,3,3,1,3,318,24,37,3,2,,5,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7997425,14,Jeremyah Martinez,,,Fr,P,5-10,,15001,11,11,,4.15,26.0,,34,12,12,12,20,,119,103,6,1,,2,2,4,,2,1,,,218,22,26,1,1,,3,1
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7997427,22,Noah Santiago,,,Sr,P,5-10,,15001,7,6,,9.53,5.2,,8,8,6,7,6,,33,26,,,,,,,,,,,,93,1,8,,,,3,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7997428,26,Gerald Perret,,,Fr,P,5-6,-/L,15001,7,7,,0.00,10.2,,3,1,,4,11,,38,33,,,1,,,1,,4,2,,,74,8,10,1,,1,4,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7833994,19,Nolan Davenport,,,So,P,5-11,,15001,4,4,,24.30,3.1,,6,9,9,6,1,,25,15,2,,,,4,3,,2,2,,1,22,1,8,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7833995,23,Austin James,,,Jr,P,-,,15001,18,18,1,6.33,27.0,,16,22,19,23,36,,122,88,2,1,1,,6,9,,6,3,1,1,263,15,23,,2,,13,2
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7833997,1,Daiton Pass,,,Jr,OF,5-9,,15001,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7833998,16,Benjamin Hutchinson,,,So,OF,5-8,,15001,40,6,,11.57,4.2,,5,6,6,9,4,,29,19,2,,,1,1,1,,6,5,,,89,3,7,,1,,2,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834000,5,Hugo Schoening,,,So,INF,5-10,,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834001,8,John Nobles,,,Sr,C,5-7,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834006,18,Leonel Garcia,,,Jr,C,5-10,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834011,27,Anthony Roman,,,Jr,C,5-10,,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834013,29,Will Valenti,,,Jr,P,6-1,,15001,16,16,10,3.47,62.1,1,58,29,24,36,60,1,282,233,10,1,1,1,5,8,,2,1,2,3,717,53,58,5,3,,23,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834014,32,Alexander Davila,,,Jr,P,5-11,,15001,14,14,14,4.57,86.2,3,91,55,44,23,66,,395,340,11,4,,8,2,20,,,,7,4,727,88,95,6,4,,23,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834015,7,Nelsido Nunez,,,So,INF,-,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834017,10,Kaleb Wilson,,,Jr,INF,6-5,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834018,2,Daquarius Thompkins,,,Jr,OF,5-11,,15001,45,1,,0.00,3.0,,1,,,1,1,,14,10,1,,,,,3,,,,,,21,4,3,,,,1,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7834023,33,Morris James,,,So,P,5-7,-/R,15001,7,7,,4.70,7.2,,4,10,4,7,5,,38,28,,,,,1,3,,3,3,,,108,6,8,,,1,1,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7997422,4,Chase Morris,,,Fr,OF,5-10,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7997424,13,Luis Nuñez,,,Fr,INF,5-7,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7997430,30,Darius Blasingane,,,Sr,P,5-10,,15001,12,12,,4.67,17.1,,16,13,9,7,22,,80,69,1,1,,1,1,3,,2,2,1,,205,15,13,2,3,2,7,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,8012321,25,L. Delgado,,,N/A,p,-,,15001,6,5,,9.45,6.2,,8,10,7,7,6,,39,28,1,,,1,4,3,,,,,1,110,3,9,,,,2,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7997438,20,Ferante Cowart,,,Jr,INF,5-10,,15001,18,1,,27.00,0.2,,1,2,2,4,1,,7,2,,,,,,,,,,,1,35,,1,,,,,
2023,2022-23,MBA,30244,Edward Waters,2,II,SIAC,7997439,6,Dwanye Maduro,,,Fr,INF,5-10,,15001,37,13,12,5.09,58.1,1,64,37,33,31,59,,269,225,12,,,4,3,7,,,,4,2,542,57,42,4,4,,19,2
