season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830853,27,Matthew Klein,,,So,INF,6-2,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830854,16,John Stallcup,,,So,C,6-0,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830855,20,Jake Bockenstedt,,,Sr,P,6-1,R/R,15001,15,15,15,5.00,84.2,,80,49,47,34,88,,374,320,10,1,4,9,3,13,1,,,3,4,"1,364",68,91,5,6,,24,1
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830857,22,Brett Pierson,,,Sr,INF,6-1,B/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830859,36,Trent Glidewell,,,So,P,6-4,R/R,15001,1,1,,,,,1,2,,1,,,3,2,,,,,,,,,,,,9,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830861,34,Ole Arntson,,,Sr,1B,6-4,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830863,25,Avery Owusu-Asiedu,,,Jr,OF,6-4,R/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830864,10,Brennan Orf,,,Jr,1B,6-4,L/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830865,2,Brady Bunten,,,Sr,OF,6-0,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830866,1,Josh Ohl,,,Jr,INF,6-0,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830868,4,Drew Mize,,,Jr,INF,6-0,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830869,19,Nic Burg,,,So,OF,6-0,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830870,32,Taylor Bruninga,,,Sr,P,6-9,R/R,15001,10,10,5,11.05,14.2,,16,18,18,12,18,,72,59,2,,,7,,,,1,,,1,256,10,15,1,2,,4,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830871,15,Spencer Smith,,,Sr,P,6-4,R/R,15001,12,12,,10.80,10.0,,9,13,12,18,7,,61,37,2,,,1,5,5,,5,2,1,,184,14,7,,2,,1,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830872,7,Braedyn Brewer,,,Sr,OF,6-2,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7830874,30,Alex Scherer,,,Jr,P,6-3,R/R,15001,5,5,,15.43,4.2,,7,8,8,7,,,27,19,1,1,,1,2,1,1,1,1,,,53,7,5,,,,,1
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980383,31,Ian Benner,,,Jr,P,6-3,R/R,15001,18,18,,7.09,26.2,,36,30,21,17,21,,142,115,5,,,1,4,7,,13,11,1,2,422,30,27,1,,,4,1
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980391,33,Chase Bloomer,,,Fr,INF,5-11,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980438,17,Teague Conrad,,,Jr,P,6-4,R/R,15001,17,17,13,8.25,64.1,,94,63,59,36,48,,316,267,16,,2,5,9,9,,8,5,1,3,"1,061",75,55,4,4,,13,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980439,6,Tyler Delong,,,Jr,P,6-4,L/R,15001,18,18,9,4.25,65.2,,56,33,31,36,77,,294,247,7,1,1,11,6,7,,9,5,3,1,"1,015",39,76,5,5,1,13,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980443,14,Garrett Helsel,,,Fr,P,6-5,L/L,15001,19,19,3,8.59,36.2,,44,35,35,23,24,,178,150,12,,,5,3,4,,9,2,1,,522,35,48,3,1,,6,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980444,26,Jacob Kampf,,,Jr,P,6-2,R/R,15001,23,23,,5.18,40.0,,44,26,23,23,40,,192,161,7,3,,6,4,5,,10,2,1,2,679,30,45,2,1,3,17,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980449,21,Nick Terrell,,,Sr,INF,6-0,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980451,8,Ethan Willoughby,,,Fr,INF,6-4,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980460,24,Hayden Cooper,,,Jr,P,6-3,R/R,15001,18,18,5,5.06,37.1,,37,23,21,22,38,,170,139,4,2,,3,2,3,,9,4,2,4,494,38,30,1,3,2,7,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980461,23,Dimitri Ivetic,,,So,P,6-2,R/R,15001,11,11,,7.71,18.2,,20,17,16,14,12,,89,74,2,,,4,5,1,,9,5,,,313,23,18,,,,5,
2023,2022-23,MBA,660,SIUE,1,I,OVC,7980463,29,Gunner Millsap,,,Fr,P,6-2,L/L,15001,12,12,,7.15,11.1,,7,9,9,16,12,,59,38,,,,2,,4,,5,2,,1,200,6,14,2,1,,,
