season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816726,3,Nolan Wojciechowski,,,Jr,OF,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816727,8,Chris Barnes,,,Jr,DH,-,,15001,39,7,5,5.04,30.1,,32,24,17,14,20,,143,125,8,1,2,,6,1,,,,2,1,264,43,26,,2,,7,1
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816728,44,Nolan Vincent,,,Jr,P,-,,15001,10,10,9,4.40,59.1,2,76,42,29,12,43,1,273,253,14,,,3,2,2,1,,,4,2,814,80,46,4,2,1,14,1
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816729,4,Kyle Labedz,,,Sr,1B,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816730,14,William Blank,,,Jr,C,-,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816731,25,Cobey Alderden,,,Sr,OF,-,,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816732,15,Collin Truitt,,,Jr,1B,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816733,22,Joseph Teschke,,,Sr,P,-,,15001,7,7,5,3.31,32.2,1,36,17,12,15,29,1,150,127,7,1,,,10,6,,,,,2,433,35,28,2,,1,9,2
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816734,28,Micah Overley,,,Sr,1B,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816735,1,Brandon Besch,,,Jr,OF,-,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816737,27,Jeffery Stanish,,,Jr,P,-,,15001,15,15,,3.32,21.2,,18,10,8,4,11,,92,79,4,,,1,1,6,1,1,1,,3,303,15,35,,1,1,3,1
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816738,26,Blake Hall,,,Jr,OF,-,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816739,9,Charlie Gannon,,,Jr,OF,-,,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816741,2,Luke Schraufnagel,,,Sr,P,-,,15001,28,12,2,3.32,21.2,,19,9,8,3,13,,89,82,2,,2,1,2,4,,5,1,,,226,9,39,2,2,3,3,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816742,18,John Kalitowski,,,So,INF,5-10,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816746,10,Kurt Giricz,,,So,P,6-0,,15001,9,9,1,4.15,8.2,,11,4,4,6,7,,44,35,2,,,,2,2,,2,2,,1,148,10,7,1,,,4,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816747,47,Leo Burmeister,,,So,P,5-10,,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816748,19,Cole Ninmann,,,Sr,INF,6-1,,15001,15,14,2,6.00,27.0,,30,21,18,15,27,,128,108,3,1,2,1,8,3,1,,,1,1,304,30,22,4,2,1,8,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816750,31,Francis Ryan,,,So,INF,5-10,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,7816751,16,Jonathan Runquist,,,Jr,P,-,,15001,7,7,,12.38,8.0,,9,12,11,7,,,40,30,1,,,,2,1,,,,1,1,111,13,10,,1,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,8016822,7,Robert Erickson,,,Fr,UT,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,8016823,45,Tyler Gronert,,,Sr,P,-,,15001,9,9,8,2.98,60.1,3,52,25,20,13,77,,247,227,11,1,,2,3,4,,,,1,2,771,54,44,7,1,1,23,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,8016824,21,Sam Meidenbauer,,,N/A,1B,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,8016825,99,Caden Morton,,,N/A,p,-,,15001,10,10,4,3.16,25.2,,22,11,9,12,25,,118,97,3,,,,5,6,1,,,2,1,408,32,17,2,3,,8,
2023,2022-23,MBA,20220,MSOE,3,III,NACC,8016826,17,Jordan Skolmar,,,N/A,ph,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
