season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7971388,54,Caleb Adams,,,Jr,OF,6-2,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832883,41,Brayden Heidel,,,Jr,P,6-4,R/R,15001,2,2,2,15.43,4.2,,7,8,8,6,4,,28,22,3,1,,,2,,,,,,,100,10,1,,,,1,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832886,1,Yazael Nunez,,,Sr,INF,5-9,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832889,43,Kaelan Racculia,,,Jr,P,6-3,R/R,15001,13,13,4,4.84,35.1,,42,23,19,9,22,,165,145,4,,,1,2,7,,9,2,3,1,355,57,24,1,3,,6,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832890,35,Drew Rudsinski,,,Jr,P,6-3,R/R,15001,16,16,,5.88,26.0,,37,19,17,4,16,,124,112,9,1,,2,1,3,1,7,3,2,3,274,35,22,1,,1,7,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832892,28,Andy Booth,,,Sr,P,-,,15001,13,13,,6.29,24.1,,35,18,17,6,11,,111,101,7,2,,4,1,2,,6,1,,2,319,19,37,1,1,,3,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832893,25,Nick Jennings,,,Sr,P,6-3,R/R,15001,18,18,,1.42,31.2,,20,6,5,4,35,,122,117,2,,1,2,1,,,3,,,1,351,22,37,4,1,5,8,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832894,2,Zach Benson,,,Sr,OF,5-10,L/L,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832895,44,Bobby Sparling,,,Sr,OF,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832896,49,Dylan Broderick,,,So,P,-,,15001,2,2,,18.00,1.0,,0,2,2,2,,,6,3,,,,,1,1,,,,,,,1,2,,,,,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832897,4,Buck Anderson,,,Sr,OF,5-7,B/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,608,Saint Leo,2,II,Sunshine State,7832898,26,Austin Affrunti,,,So,C,-,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
