season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822219,58,Kameron Craig,,,Jr,P,-,,15001,15,15,,6.60,15.0,,21,12,11,5,15,,71,64,6,,,2,4,1,,,,1,,217,11,18,,1,4,4,1
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822220,30,Noah Webb,,,Sr,INF,-,,15001,1,1,,,,,1,,,,,,1,1,1,,,,,,,,,,,4,,,,,,,
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822221,24,Luke Sebesta,,,Jr,P,-,,15001,15,15,3,5.46,29.2,,29,18,18,15,22,,132,111,8,,,1,6,3,1,,,2,1,447,32,27,2,,1,8,3
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822222,6,Myles Simmons,,,Sr,3B,-,,15001,9,6,,9.53,5.2,,11,6,6,4,1,,31,26,,1,,1,2,1,,3,3,,,106,8,5,1,,,,
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822223,8,Edward Gutierrez,,,Sr,C,-,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822224,37,Jackson Rodgers,,,Sr,C,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822229,34,Zachary Brewer,,,Jr,P,-,,15001,3,3,,11.57,2.1,,6,5,3,2,1,,14,12,2,,,,,,,4,2,,,44,1,3,,,,,
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822231,22,Jacob Carriere,,,Sr,OF,-,,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822232,2,Kyle Bearden,,,Sr,1B,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2810,St. Thomas (TX),3,III,SCAC,7822233,27,Landon Murray,,,Sr,P,-,,15001,11,11,11,3.54,61.0,,61,34,24,27,56,,279,241,9,2,,,7,6,,,,3,2,880,68,46,5,5,,10,1
