season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806291,22,Hoyt Bennett,,,Jr,C,6-1,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806292,45,William Pender,,,Jr,P,6-2,L/L,15001,9,9,1,11.57,9.1,,20,17,12,5,10,,59,47,1,,,1,,6,,7,4,,1,193,7,10,,1,,2,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806293,39,Kellan Shilt,,,Jr,P,5-10,L/L,15001,16,16,,8.10,20.0,,28,18,18,18,19,,105,81,3,1,,1,8,4,,13,9,,2,337,16,18,,,,3,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806294,14,Jake Canent,,,Sr,P,5-10,R/R,15001,23,23,,5.86,35.1,,39,26,23,17,26,,155,134,8,2,,5,5,,4,19,8,2,2,519,33,39,2,1,2,11,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806295,10,Ryan Kiser,,,Sr,INF,6-0,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806297,17,Clayton Medlin,,,Sr,P,6-3,R/R,15001,13,13,13,6.50,63.2,3,85,53,46,13,41,,297,267,15,2,1,9,3,6,1,,,3,8,866,44,102,2,8,,8,1
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806298,30,Adonis Forte,,,So,OF,6-0,L/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806299,15,Spencer Jonas,,,Sr,P,5-11,L/L,15001,6,6,,21.00,3.0,,12,22,7,7,1,,34,24,1,1,,2,,2,,3,1,1,,98,3,5,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806300,36,Roman Sherman,,,Sr,P,6-0,R/R,15001,15,1,,0.00,1.0,,1,,,1,,,5,3,,,,,1,,,2,2,,1,19,,3,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806301,19,Beckett Rasmussen,,,Sr,C,5-11,B/R,15001,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806303,29,Sam Howell,,,Sr,P,6-3,R/R,15001,8,8,,13.50,8.2,,17,13,13,5,4,,48,38,3,1,,4,5,4,,6,3,1,,117,10,8,1,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806305,31,Andrew Loeffelman,,,So,1B,6-2,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806309,1,Austin Murray,,,So,INF,5-11,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806311,8,Cole Wagner,,,So,OF,5-8,L/L,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806312,24,Ty Klayum,,,So,P,6-4,R/R,15001,3,3,,21.00,3.0,,5,8,7,6,1,,21,12,1,,1,,2,2,,2,1,,1,58,1,6,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806313,40,Derrick Evers,,,Jr,OF,6-3,R/R,15001,18,18,,4.26,31.2,,26,17,15,24,17,,142,110,4,,1,3,3,5,2,17,7,2,1,449,24,43,1,2,,6,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7806314,12,Patrick Wind,,,So,C,6-1,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,8003236,43,Lucas Bicak,,,Jr,P,6-1,L/L,15001,1,1,,0.00,1.1,,1,,,1,3,,6,5,1,,,,,,,1,,,,,1,,,,,2,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7985823,11,Carson Wood,,,Jr,UT,5-9,B/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7979587,4,Brandon Hebrank,,,Fr,INF,5-10,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7985825,18,Jack Miller,,,Fr,P,6-5,R/R,15001,10,3,,20.25,1.1,,3,3,3,3,3,,10,6,1,,,,1,1,,1,,,,43,,,,,,2,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,8005381,9,DJ Suonandajie,,,Sr,OF,5-8,L/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,8003237,16,Sam Owens,,,Fr,P,6-1,R/R,15001,2,2,,22.50,2.0,,7,5,5,2,3,,15,13,1,,,1,,,,,,,,61,1,2,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7985807,23,Gage Gulley,,,Sr,P,6-4,R/R,15001,1,1,,0.00,0.1,,0,,,0,,,1,1,,,,,,,,,,,,2,1,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7985838,41,Mac Cross,,,Sr,OF,6-4,L/L,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7979625,26,Malik Stevenson,,,Sr,INF,5-8,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7979516,3,PJ  Loucks,,,Jr,UT,5-10,R/R,15001,18,15,9,7.06,43.1,,66,41,34,16,25,,215,194,10,,,10,6,5,,4,3,,,596,47,51,1,5,1,6,1
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7979622,21,Sawyer Allen,,,Fr,P,6-1,L/L,15001,13,13,13,4.94,71.0,3,80,46,39,22,68,1,323,286,22,,4,3,10,8,,,,4,3,954,62,73,4,6,,16,3
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7979624,25,Landon Carr,,,Fr,P,6-4,R/R,15001,33,10,8,10.09,35.2,,50,46,40,21,27,,190,156,12,2,,6,4,11,,,,1,1,536,35,41,2,5,,7,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7979637,6,Peyton Clerk,,,Fr,INF,5-7,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1328,Rockhurst,2,II,GLVC,7985811,28,Gavyn Dockery,,,Fr,P,6-4,R/R,15001,11,11,2,19.10,13.2,,24,33,29,14,11,,88,64,,1,1,6,5,8,,4,2,1,1,303,10,18,,1,,8,
