season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833671,41,Ross Fowler,,,So,P,6-3,R/R,15001,8,8,,25.07,4.2,,14,15,13,8,6,,37,28,2,,,4,1,1,,,,,,134,2,5,,1,,1,1
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833675,8,Ryan Street,,,Jr,P,5-10,R/R,15001,7,7,4,7.20,20.0,,18,16,16,11,11,,88,75,1,,,6,1,1,,,,1,,252,22,24,,1,,1,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833676,13,Zeb Burns,,,So,UT,5-10,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833677,29,Kenny Dollinger,,,Sr,P,5-8,L/L,15001,14,14,,5.27,13.2,,11,10,8,11,10,,62,50,4,,,2,4,1,3,4,1,,,190,12,17,,1,,4,1
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833681,44,Brandon McSorley,,,So,P,6-4,R/R,15001,1,1,,0.00,3.0,,2,,,3,3,,14,11,,,,,,,,,,,,62,5,1,,,1,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833682,1,Jackson Mitchell,,,So,OF,5-9,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833684,14,Harris Jackson,,,Jr,INF,5-11,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833685,31,Robbie Cowie,,,Sr,P,6-5,R/R,15001,22,22,,2.41,33.2,,25,10,9,16,33,,140,120,7,1,,1,3,4,,8,3,,,453,25,34,3,,5,12,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833687,23,JD Basinger,,,Fr,P,5-10,R/R,15001,6,6,,7.20,5.0,,8,8,4,4,2,,29,24,4,,,1,,1,,3,3,,,107,6,7,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833688,5,Blake Marsh,,,Fr,UT,6-1,L/L,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833691,33,Dylan Driver,,,So,OF,5-10,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833692,38,Drew Robertson,,,Jr,UT,5-11,L/L,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833694,22,Levi Perrell,,,Jr,INF,5-11,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833695,37,Mason Gwyn,,,Jr,P,6-2,R/R,15001,13,13,10,4.60,47.0,,44,27,24,24,39,,209,177,8,2,,4,3,5,,,,1,2,765,42,52,4,2,1,7,3
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833697,43,Aaron Williams,,,So,C,6-0,R/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833698,32,Michael Gracer,,,So,P,6-0,R/R,15001,9,9,3,5.40,13.1,,18,8,8,9,9,,68,54,4,,,1,,3,,,,1,,230,16,12,,,,2,16
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833700,6,Jackson Finger,,,So,INF,5-10,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833701,28,Chase Johnson,,,So,P,6-3,R/R,15001,4,4,,8.10,6.2,,5,6,6,4,6,,30,23,1,,,1,2,2,,,,1,,80,7,6,,,,1,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833702,3,Marshall Raper,,,Jr,P,6-2,R/R,15001,14,14,1,4.19,19.1,,20,11,9,11,14,,91,70,3,,,1,5,4,,3,2,3,3,253,22,18,,3,2,4,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7833703,45,Colby Hammer,,,So,OF,5-11,L/L,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994512,2,Ty Hubbard,,,Fr,INF,5-11,L/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994527,4,Cooper Bryson,,,Jr,INF,5-7,L/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994539,7,Cole Hales,,,Jr,UT,5-9,R/R,15001,27,16,1,9.10,28.2,,37,32,29,13,20,,137,116,5,1,,10,2,4,,7,6,2,2,427,23,38,3,1,2,11,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994557,9,Cameron Mills,,,Sr,UT,6-1,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994562,11,Casey Gouge,,,Fr,P,6-2,L/L,15001,19,19,4,7.32,39.1,,49,33,32,17,30,,189,159,14,,1,3,2,8,,4,2,4,1,642,36,47,1,5,,6,3
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994565,12,Austin Fine,,,Jr,P,6-0,R/R,15001,14,14,13,4.35,80.2,1,78,43,39,26,54,1,350,295,19,,2,6,10,19,,,,5,5,"1,110",72,95,9,2,,21,3
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994575,15,Jackson Price,,,Jr,INF,5-11,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994578,16,Joseph Webb,,,Fr,P,6-1,R/R,15001,16,16,1,6.89,31.1,,32,25,24,17,31,,146,122,6,2,,5,4,5,,,,2,,486,33,26,3,1,2,8,1
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994582,19,JR Lingerfelt,,,So,C,6-0,L/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994584,20,Logan Rogers,,,Jr,UT,5-10,R/L,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994586,21,Brandon Rodgers,,,Jr,P,6-0,L/L,15001,15,15,14,5.69,55.1,,59,45,35,29,43,,257,214,10,2,2,6,10,7,1,,,6,1,861,48,64,3,6,,14,2
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994587,24,Connor Garcia,,,Sr,P,5-10,L/L,15001,12,12,,8.31,13.0,,21,19,12,9,13,,76,64,3,,,3,4,2,,6,2,,1,196,7,19,,1,,3,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994588,25,Scout Nichols,,,Jr,P,5-10,R/R,15001,3,3,,4.50,2.0,,1,3,1,1,2,,9,6,1,,,,1,1,1,,,,1,33,1,3,,,,1,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994589,26,Patrick Hogan,,,Jr,C,5-10,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994590,27,Carson Yates,,,Jr,OF,5-11,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994593,30,Reece Crump,,,Fr,C,5-9,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994601,36,Chase Drinkard,,,Jr,P,5-10,R/R,15001,7,7,,5.40,5.0,,8,6,3,5,5,,30,23,1,,,,,2,2,1,1,,,114,7,2,,,,3,
2023,2022-23,MBA,1001,Catawba,2,II,SAC,7994604,40,Griffyn Shelton,,,Jr,P,6-0,R/R,15001,13,13,,11.81,10.2,,18,19,14,10,10,,68,50,3,,,3,7,5,,4,4,,3,212,10,12,1,,,5,
