season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829483,2,Aidan Meola,,,So,INF,6-1,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829490,13,Nolan McLean,,,Jr,UT,-,R/R,15001,43,14,3,3.30,30.0,,30,14,11,17,34,,141,118,5,,,,3,4,1,5,4,2,,497,30,23,1,2,6,8,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829492,53,Ryan Bogusz,,,Jr,P,6-2,R/R,15001,9,9,1,2.60,17.1,,25,5,5,5,11,,79,71,3,,1,3,,,,6,4,2,1,277,16,22,1,1,,1,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829493,43,Riley Taylor,,,Sr,P,6-3,R/R,15001,1,1,,9.00,2.0,,3,2,2,1,2,,10,9,,,,1,1,,,,,,,38,3,1,,,,,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829494,19,Marcus Brown,,,Jr,INF,-,L/R,15001,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829495,5,Jaxson Crull,,,Jr,OF,6-0,L/L,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829498,32,Drew Blake,,,Fr,P,6-2,L/L,15001,28,28,2,5.46,28.0,,26,19,17,15,27,,129,107,4,,1,2,1,3,,21,10,1,3,430,26,30,1,,,8,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829499,7,Roc Riggio,,,So,UT,-,L/R,15001,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829500,33,Chase Adkison,,,Jr,C,-,R/R,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829503,8,Ian Daugherty,,,So,C,6-2,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829507,4,Zach Ehrhard,,,So,UT,5-11,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829509,3,Carson Benge,,,Fr,UT,6-1,L/R,15001,59,10,10,6.69,35.0,,38,26,26,24,35,,167,136,10,,,4,4,5,,,,1,1,590,35,30,2,2,,17,1
2023,2022-23,MBA,521,Oklahoma St.,1,I,Big 12,7829511,31,David Mendham,,,Sr,INF,-,L/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
