season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818485,23,Ian McAslan,,,So,P,6-2,R/R,15001,8,8,,4.20,15.0,,13,7,7,9,15,,71,58,,,2,2,7,3,,,,1,,224,14,15,,,1,8,
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818486,22,John Nowak,,,Sr,C,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818487,25,Dylan Azcarate,,,Jr,C,5-10,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818488,18,Noah Ackerman,,,Jr,OF,6-1,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818489,29,Jack Potash,,,Jr,P,6-3,R/R,15001,9,9,1,6.35,22.2,,30,18,16,8,11,,106,95,8,,1,3,1,1,,,,2,,288,30,23,,2,2,3,1
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818490,9,Alex Ross,,,Sr,INF,6-6,R/R,15001,7,7,1,23.00,9.0,,20,23,23,8,9,,63,47,5,,,,2,8,,1,1,,,145,14,2,,,,3,
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818491,13,Ben Gesmondi,,,So,OF,6-1,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818492,12,Tyler Attal,,,Sr,UT,6-1,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818493,1,Henry Jamieson,,,Sr,INF,6-2,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,50,Bates,3,III,NESCAC,7818494,11,Luke Linnehan,,,Jr,P,6-3,L/R,15001,9,9,9,6.00,45.0,,59,37,30,15,33,,213,195,8,1,2,5,3,2,,,,1,,703,46,53,3,5,,9,
