season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810695,25,Matt Snyder,,,So,P,6-2,R/R,15001,12,12,3,4.85,29.2,,40,21,16,6,20,,136,124,5,2,2,3,1,4,,,,1,1,319,22,39,2,1,1,7,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810696,3,Jaden Clements,,,So,3B,6-0,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810697,18,Ayden Dunbar,,,So,INF,5-11,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810698,2,Mason Fisher,,,Sr,INF,5-9,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810699,22,Noah Ingalls,,,Sr,P,6-0,L/L,15001,12,12,9,8.75,36.0,,58,47,35,24,31,,193,157,11,1,1,4,4,8,,,,,4,586,32,34,,4,,12,1
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810700,7,Chris Pow,,,Sr,INF,5-7,L/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810701,12,Patrick Benolken,,,Jr,P,5-10,L/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810702,26,Derek Holmes,,,Sr,C,6-2,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810703,17,David Ciaccio,,,Jr,P,6-0,R/R,15001,11,11,9,6.24,49.0,,63,43,34,22,25,,235,200,12,1,1,4,3,5,1,,,4,4,585,49,64,2,5,,11,3
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810704,28,Kenny Kunzman,,,Sr,P,6-2,R/L,15001,9,9,1,12.46,17.1,,38,28,24,8,5,,100,85,7,,3,2,,3,,,,,4,215,9,34,1,2,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810705,6,David Olsakowski,,,Jr,OF,5-9,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810706,30,Tyler Valentine,,,Sr,P,6-4,L/L,15001,8,8,2,5.06,16.0,,24,10,9,4,20,,79,72,4,,,1,,3,,,,,,234,12,15,1,1,1,2,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810707,21,Garrison Koch,,,Sr,P,5-8,L/L,15001,8,8,1,16.74,16.2,,38,34,31,6,13,,104,90,10,3,,5,,7,,1,,,1,184,16,21,,2,,9,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810708,38,Matt Ciarrochhi,,,Sr,P,6-4,R/R,15001,8,8,,17.55,6.2,,11,17,13,17,8,,54,33,1,,,,2,4,,,,,,119,6,6,,,,3,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810709,4,Matt Madigan,,,Jr,OF,5-10,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810710,20,Ethan Weber,,,Sr,P,6-2,R/R,15001,13,13,1,5.61,25.2,,36,32,16,13,21,,132,112,4,1,1,4,4,4,1,,,1,2,316,20,33,2,2,1,5,1
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810711,19,Aaron Flyte,,,Jr,P,6-0,L/R,15001,9,8,1,8.68,18.2,,27,18,18,7,15,,90,77,6,,1,3,4,4,,,,,2,229,10,27,,1,,8,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810712,9,Paul Croyle,,,Jr,INF,6-2,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810713,23,AJ Gordon,,,Sr,P,5-9,R/L,15001,8,8,2,6.59,13.2,,15,10,10,9,5,,65,52,2,,1,1,,2,,,,1,1,142,16,17,,1,,1,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810714,16,Andrew Connallon,,,Sr,P,6-3,R/R,15001,14,14,3,12.13,23.0,,41,38,31,16,18,,135,107,10,1,,1,2,9,,6,4,1,2,407,16,30,2,2,1,6,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810715,13,Connor Wengryn,,,Jr,C,5-10,L/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810717,40,Cole Cherkas,,,Jr,INF,6-3,L/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810718,10,Rony Minier,,,Jr,P,5-11,R/R,15001,6,6,,13.50,6.0,,12,9,9,3,3,,35,26,3,,,1,1,3,,,,,3,96,4,10,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810719,29,Chris Medei,,,So,P,5-11,L/L,15001,9,9,,10.80,10.0,,18,15,12,3,8,,53,45,3,,,3,1,2,,1,1,3,,134,11,8,1,1,2,3,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,7810720,14,Nick Henry,,,So,OF,6-0,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,8003633,1,Owen Hutchinson,,,Fr,INF,5-8,L/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,8003636,5,James Ruban III,,,Fr,INF,5-10,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,8003637,8,Max Sponheimer,,,Fr,P,6-1,L/R,15001,7,7,,18.00,7.0,,11,14,14,2,7,,38,30,4,,,,1,5,,1,,,1,32,5,8,,1,,2,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,8003639,11,Dimitri Laoutaris,,,Fr,INF,5-8,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,443,Moravian,3,III,Landmark,8003641,24,Sean Superka,,,Fr,INF,6-3,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
