season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828754,30,Will Walsh,,,Jr,P,-,,15001,32,15,8,4.24,51.0,1,46,26,24,8,44,1,206,191,4,2,,6,4,4,,9,1,1,2,742,48,54,5,3,,9,1
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828757,14,Brice Matthews,,,Jr,INF,-,,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828761,1,Luke Jessen,,,So,OF,5-9,L/L,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828762,5,Josh Caron,,,So,INF,-,,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828763,25,Drew Christo,,,So,P,-,,15001,11,11,1,3.24,16.2,,11,9,6,8,18,,75,58,2,,,1,4,5,,6,1,2,2,273,8,22,1,1,,6,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828765,44,Gabe Swansen,,,So,INF,-,,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828770,33,Jackson Brockett,,,So,P,-,,15001,16,16,7,4.65,40.2,,36,24,21,24,35,,183,154,9,2,,1,5,2,1,2,1,2,1,697,41,43,2,2,,12,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828773,18,Garrett Anglim,,,So,OF,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828775,39,Corbin Hawkins,,,So,P,-,,15001,23,23,1,2.23,44.1,,45,13,11,11,33,,187,167,5,,1,,1,4,,17,4,3,2,626,54,38,4,,1,15,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828777,4,Max Anderson,,,Jr,INF,-,,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828778,21,Luke Sartori,,,Sr,OF,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828779,38,Emmett Olson,,,Jr,P,-,,15001,15,15,15,4.50,82.0,1,68,46,41,30,80,,345,300,11,1,,14,5,9,1,,,3,3,"1,246",76,80,6,3,,17,1
2023,2022-23,MBA,463,Nebraska,1,I,Big Ten,7828782,51,Mason Ornelas,,,Sr,P,-,,15001,6,6,,2.84,6.1,,3,3,2,8,5,,32,21,1,,,1,,2,1,11,6,,1,129,8,5,,,,1,
