season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994537,26,JonAlan Richardson,,,Fr,INF,5-9,,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994451,2,Eric Green,,,So,OF,5-9,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833560,44,Brayden Merrick,,,So,INF,6-4,R/R,15001,11,2,,4.50,2.0,,0,1,1,1,2,,7,6,,,,,,,,2,1,,,,2,2,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833561,5,Erik Romero,,,So,INF,6-0,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833563,22,Garret Hladilek,,,Jr,INF,6-1,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833565,27,Jacob Matheney,,,Jr,P,6-0,L/L,15001,12,12,1,8.53,12.2,,20,14,12,3,11,,67,58,4,3,1,,1,3,,,,3,,67,13,13,,1,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994454,14,Jacob Emerson,,,Sr,P,6-0,R/R,15001,11,10,1,8.74,11.1,,17,14,11,5,10,,58,53,3,,,3,3,,,4,2,,,91,16,7,,,1,4,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833569,32,Brantley Durham,,,Sr,INF,6-0,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833574,35,Ty Sizemore,,,Jr,DH,6-2,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833577,15,Zach Powell,,,Jr,P,5-10,R/R,15001,17,17,14,4.71,78.1,4,84,55,41,48,78,1,370,305,15,3,,5,13,8,1,,,5,4,312,69,77,7,5,,26,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833579,20,Jordan  Livingston,,,Jr,P,6-1,R/R,15001,7,7,6,6.85,23.2,,25,21,18,15,14,,113,91,5,,,3,4,3,,,,1,3,82,31,24,2,1,,6,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833582,11,Jordan Varela-Payne,,,Sr,OF,6-3,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833585,40,Cole Cote,,,Jr,OF,6-3,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7833589,8,Zane Eggleston,,,Jr,P,6-1,L/L,15001,9,9,1,9.49,12.1,,15,14,13,9,14,,64,51,4,,,1,6,3,,3,1,,1,60,7,16,,1,,2,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994532,33,Daniel Hale,,,Fr,P,6-2,,15001,7,7,1,7.71,7.0,,11,8,6,2,7,,35,30,,,1,1,2,1,,2,1,1,1,73,4,10,,1,,3,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994560,42,Tyson Mickie,,,So,OF,6-0,R/R,15001,21,1,,135.00,0.1,,4,5,5,1,,,6,5,,,,,,,,,,,,24,,1,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994476,9,Korbin Bostic,,,Fr,OF,5-11,L/L,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994533,34,Jordan Batten,,,Jr,INF,5-10,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994558,39,Chris Lubchuk,,,So,INF,5-11,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994521,21,Andres Santanna,,,Fr,C,5-9,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994576,19,Aiden Hedgepeth,,,So,P,6-3,R/R,15001,16,16,4,5.36,47.0,,53,30,28,18,33,,213,183,4,1,,2,9,6,,5,1,3,3,143,45,55,1,2,5,11,1
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994502,13,Conner Elliott,,,Fr,P,6-0,R/R,15001,15,12,1,6.75,18.2,,25,23,14,13,13,,100,83,6,1,,,4,2,,7,2,1,1,175,17,25,2,1,,5,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994509,16,Blake Perry,,,Sr,P,6-1,R/R,15001,9,7,1,5.59,9.2,,12,8,6,6,11,,52,43,2,1,,1,1,1,1,3,3,2,,75,12,6,,2,,2,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994563,46,Dillon Sullivan,,,Jr,INF,5-10,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994564,47,Jackson Harless,,,Jr,P,6-0,L/L,15001,6,6,,12.79,6.1,,10,13,9,3,3,,39,31,2,,,1,,4,,3,2,1,,26,8,8,1,,,1,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994566,48,Colton Roberts,,,So,P,5-11,R/R,15001,5,4,,8.31,4.1,,5,4,4,1,3,,21,19,1,,,,,1,,,,,,49,7,3,1,,,1,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994570,50,Robert Eschenburg,,,Fr,P,6-2,,15001,4,4,,12.00,3.0,,6,8,4,4,5,,21,16,,,,,3,,,3,1,,,22,2,2,,,,3,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994518,17,Jason Fernandez,,,So,INF,6-1,R/R,15001,10,7,,1.93,4.2,,6,6,1,4,3,,28,22,,,,1,3,2,,2,1,,,17,5,7,,,1,,
2023,2022-23,MBA,985,Bluefield St.,2,II,DII Independent,7994526,25,Riley Bost,,,Sr,P,6-5,R/R,15001,13,11,10,8.60,37.2,1,44,42,36,23,43,,187,151,5,1,,2,17,9,1,,,3,1,196,33,29,1,7,,14,
