season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820172,17,Bailey Hodges,,,Sr,OF,5-10,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820173,2,Justin Brady,,,Jr,C,5-9,L/R,15001,19,1,,0.00,1.0,,1,1,,1,,,6,4,,,,,,,,,,1,,9,1,2,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820174,24,Josh Hite,,,Jr,P,5-10,L/L,15001,7,7,,7.36,7.1,,7,7,6,5,7,,37,29,,1,,,1,3,,,,,,118,4,11,1,,,3,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820177,1,Ozzie Torres,,,Sr,INF,5-7,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820178,37,Matthew Sheppard,,,Jr,P,5-10,R/R,15001,14,14,,3.86,18.2,,16,10,8,13,11,,92,69,2,,1,,3,8,2,,,1,1,281,16,25,2,,3,5,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820179,39,Bryce Thacker,,,Jr,P,5-11,R/R,15001,34,11,1,7.29,21.0,,28,20,17,25,15,,114,85,6,,,1,8,,,,,2,2,282,18,27,1,,1,6,2
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820180,34,Clayton Michael,,,Jr,INF,6-0,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820181,11,Grayson Chitwood,,,Sr,OF,6-1,L/L,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820183,41,Ben Thomas,,,Jr,OF,6-0,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820185,8,Tyson Measamer,,,Sr,INF,6-0,L/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820186,20,Brady Owen,,,Sr,P,6-3,R/R,15001,16,16,2,10.48,22.1,,34,30,26,13,15,,122,92,4,1,,3,1,11,1,1,,3,3,214,21,23,1,2,,3,1
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820187,3,Jaden Johnson,,,Jr,OF,5-9,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820190,9,Shawn Baxter,,,So,INF,6-2,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820191,53,Dawson Wiggins,,,So,P,5-11,R/R,15001,13,13,1,13.20,15.0,,23,26,22,18,7,,91,65,5,,,2,1,4,1,,,2,2,208,10,26,1,1,,1,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820194,46,Cameron Mullins,,,Sr,P,6-1,R/R,15001,10,10,6,7.12,43.0,,60,44,34,20,29,,217,187,10,2,,5,9,5,,,,1,4,368,36,56,3,4,,6,3
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820195,10,Dylan Sereno,,,So,INF,5-10,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7820198,18,Nick Funk,,,Sr,C,6-0,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987442,54,Wyatt Chaffin,,,Fr,P,6-0,R/R,15001,16,16,2,3.50,18.0,,13,11,7,22,10,,91,63,,,1,1,5,2,1,,,2,2,226,12,30,,2,,3,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987445,23,Cannon Doub,,,Fr,INF,6-1,L/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987450,50,Trevor Justice,,,Fr,P,6-5,R/R,15001,5,4,,7.36,3.2,,6,3,3,2,,,17,15,,,,,3,,,,,,,62,6,3,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987476,43,Kristian Barcroft,,,Fr,INF,6-0,L/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987478,14,Elijah Byrd,,,Fr,C,5-11,L/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987481,51,Grey Clary,,,Fr,P,6-1,L/R,15001,5,5,,7.94,5.2,,8,5,5,3,2,,30,23,4,,,,,4,1,,,,,98,5,8,,1,,1,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987486,19,Tripp Creason,,,Fr,P,6-1,R/R,15001,1,1,,18.00,1.0,,3,2,2,,,,7,6,,,,,,1,,,,,,14,1,1,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987489,15,Dylan Dampeer,,,Fr,OF,5-10,L/L,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987503,26,Russell Golembe,,,Fr,OF,6-2,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987509,5,Ethan Hensley,,,Fr,P,6-0,R/R,15001,7,1,,0.00,1.0,,1,,,,,,4,4,,,,,,,,,,,,13,2,1,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987511,56,Noah Huss,,,Fr,P,6-3,R/R,15001,3,3,,9.00,3.0,,3,3,3,1,,,13,12,1,,,1,1,,,,,,,28,4,5,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987514,6,Brett Mason,,,Fr,OF,6-0,L/L,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987519,31,Dawson Moomaw,,,Fr,P,6-0,R/R,15001,2,2,,31.50,2.0,,6,7,7,2,2,,14,11,2,1,,,,,,,,,1,53,1,3,,,,1,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987524,38,Aulden Richardson,,,Fr,P,6-2,R/R,15001,4,4,,5.40,3.1,,6,6,2,3,1,,22,17,2,,,,,1,,2,,,1,75,4,5,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987529,42,Steven Ritchie,,,Fr,P,6-0,R/R,15001,7,7,1,1.42,12.2,,12,10,2,8,6,,64,50,2,,,1,2,3,1,,,1,2,109,6,23,1,1,1,2,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987532,28,John Sams,,,Fr,P,5-10,R/R,15001,1,1,,40.50,0.2,,1,3,3,3,,,6,3,,,,,3,,,,,,,4,2,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987535,32,Trenton Sayers,,,Fr,P,6-1,R/R,15001,5,5,1,8.44,5.1,,6,5,5,1,2,,25,21,1,1,2,,,2,,,,1,,79,8,6,,1,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987542,21,Enrique Diaz,,,Jr,INF,6-0,B/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987545,36,Tyler Pullin,,,Sr,P,6-5,R/R,15001,8,8,,10.67,14.1,,21,18,17,6,10,,74,62,3,1,1,4,6,6,,,,,,109,9,20,,,,1,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987560,27,Mason Sheesley,,,Fr,C,6-0,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987564,45,Elijah Silver,,,Fr,1B,6-5,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987566,33,Tyler Smith,,,Fr,P,6-0,R/R,15001,16,15,9,6.67,29.2,,39,24,22,12,14,,142,119,6,1,,3,,7,,1,1,1,3,403,21,46,2,2,,5,2
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987569,47,Gavin Stone,,,Fr,P,5-8,L/L,15001,13,11,6,10.34,15.2,,27,19,18,6,12,,78,68,7,1,,1,2,,,,,1,3,179,8,23,1,2,,3,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987571,49,Caleb Turner,,,Fr,P,5-10,R/R,15001,4,4,,10.80,3.1,,10,4,4,1,1,,21,20,1,,,,1,,,1,1,,,56,5,4,,1,,1,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987573,7,Gavin Tompkins,,,Fr,C,6-0,L/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,225,Ferrum,3,III,ODAC,7987575,44,Raleigh Walker,,,Fr,P,6-5,R/R,15001,11,11,6,4.60,43.0,,44,33,22,25,34,,207,163,9,1,1,2,6,11,,,,2,6,682,39,47,1,3,,11,3
