season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7819996,15,Michael Campanaro,,,Jr,UT,6-1,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7819997,22,Jesse James,,,Jr,UT,5-11,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7819999,24,Tommy Palumbo,,,Jr,INF,5-9,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7820001,1,Zach Kolb,,,Jr,INF,5-7,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7820004,26,Joseph Kalish,,,Jr,P,6-3,R/R,15001,5,5,5,15.43,14.0,,35,26,24,5,8,,84,72,8,1,,3,3,5,,,,2,,66,17,14,,4,,2,
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7820006,2,Alexander Velazquez,,,Jr,INF,6-0,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7820007,16,Zach Keplar,,,Jr,P,6-5,L/L,15001,14,14,,3.52,23.0,,23,16,9,20,18,,111,86,3,,,1,4,3,1,8,5,,2,303,24,18,1,,2,6,1
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7820009,28,Jack McGinnis,,,Sr,C,5-10,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7820010,34,Cole Bozzi,,,Jr,P,6-3,L/L,15001,11,11,9,6.17,54.0,1,65,39,37,22,44,1,248,220,15,3,,4,2,4,,,,1,1,459,37,70,4,4,1,11,
2023,2022-23,MBA,212,Elmhurst,3,III,CCIW,7820012,42,Cody Baker,,,Sr,P,6-0,L/L,15001,9,9,,7.94,17.0,,24,15,15,10,9,,83,71,7,1,,1,1,1,1,7,5,,1,105,14,25,1,1,,3,
