season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811429,4,Cole Rockwell,,,Jr,INF,5-11,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811430,6,Michael Sadowski,,,Jr,P,6-1,L/L,15001,13,13,9,5.85,52.1,,50,39,34,37,56,,248,198,11,,,,5,9,,1,,3,1,925,50,40,3,3,1,16,2
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811431,22,Thomas Skoczek,,,Jr,OF,6-1,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811432,18,Kyle Rosenberger,,,Jr,P,5-10,L/L,15001,7,7,1,8.22,7.2,,12,9,7,0,7,,38,34,1,,,,1,4,,3,3,,,116,8,6,,,,2,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811433,12,Bradley Turner,,,Jr,INF,6-0,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811435,0,Logan Carriero,,,Sr,P,6-2,R/R,15001,17,17,,5.13,26.1,,35,18,15,13,24,,125,108,2,3,,2,2,2,,1,1,2,,347,32,17,2,2,7,5,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811436,20,Matthew Russo,,,Jr,P,6-1,R/R,15001,7,7,1,3.12,8.2,,13,8,3,6,5,,49,42,3,,,1,2,1,,1,1,,,137,14,7,,,,3,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811437,1,Justin Maler,,,Sr,OF,5-8,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811439,9,Drew Vincent,,,Jr,P,6-0,R/R,15001,3,3,2,13.50,4.2,,9,12,7,4,1,,34,26,1,,1,,3,4,,,,,,128,9,4,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811440,16,Liam Kaseta,,,Sr,UT,6-2,R/L,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811441,7,Sean Liquori,,,Sr,UT,6-1,L/L,15001,36,12,12,4.55,59.1,2,54,31,30,17,39,1,241,217,8,,,5,4,4,1,,,1,2,759,57,68,3,3,,13,1
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811442,5,Jake Barrett,,,Sr,INF,6-2,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811444,8,Nate Guillen,,,Sr,INF,6-1,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811446,28,Gregory Bandura,,,Jr,C,6-0,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811447,31,William Adkins,,,So,C,5-7,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811448,25,Anthony Foglia,,,So,INF,6-3,L/L,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811449,19,Kyle Roper,,,So,P,6-2,R/R,15001,14,14,3,11.41,23.2,,48,36,30,10,27,,137,118,6,1,,2,,6,,3,3,2,1,304,19,22,1,3,1,7,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811450,23,James Torres,,,So,P,6-1,L/L,15001,9,9,,7.04,7.2,,11,6,6,10,12,,47,34,,,1,,2,3,,3,,,,129,4,5,,1,,4,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811451,11,Jack O'Connor,,,So,P,5-10,R/R,15001,1,1,,,,,,2,1,2,,,2,,,,,,1,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811452,10,Andrew Bonilla,,,So,INF,5-8,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811453,24,Franklin Padilla,,,Sr,INF,6-3,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811455,15,Benjamin Curcio,,,So,C,6-0,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811456,2,Tyler Widercrantz,,,Sr,OF,5-11,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7811457,13,Joshua Martin,,,So,P,6-1,R/R,15001,9,9,,5.40,13.1,,18,15,8,8,5,,68,52,2,,,1,,5,,3,1,2,1,145,15,15,1,,,3,1
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7994995,36,Brendan Duffy,,,Fr,OF,5-11,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995004,34,Peter Houston,,,Fr,UT,6-3,L/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995006,35,Anthony Loia,,,Fr,OF,5-10,L/L,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995007,27,Tom Mazany,,,Jr,INF,6-0,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995008,38,Matteo Munoz,,,Fr,P,-,L/L,15001,1,1,,0.00,1.0,,1,1,,0,,,6,4,,,,,,2,,,,,,19,2,1,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995009,3,Joe Ottaviano,,,Sr,P,5-9,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995010,21,Tom Roefaro,,,Jr,P,5-9,R/R,15001,18,18,1,6.75,28.0,,24,24,21,21,22,,136,102,9,,,1,1,11,,4,3,2,,434,20,37,4,1,3,4,1
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995011,45,Devin Rooney,,,Jr,P,6-0,R/R,15001,13,13,9,2.34,57.2,,53,27,15,22,51,,260,223,7,,,3,1,10,,,,3,2,646,56,59,5,2,,17,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995012,33,Matt Sandoval,,,Fr,C,6-2,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995013,26,Derek Shea,,,Sr,P,5-11,R/R,15001,16,16,,3.96,25.0,,20,11,11,6,21,,101,88,2,,,1,,4,,2,,2,1,358,29,20,3,,2,7,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995014,32,Martin Thorsland,,,Fr,P,6-4,R/R,15001,8,8,2,2.30,15.2,,19,7,4,9,17,,74,62,1,2,,1,3,,,2,2,1,2,234,15,9,3,,,8,1
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995017,29,Josh Gilkey,,,So,OF,5-10,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995018,30,Nick Jacoby,,,Fr,INF,5-11,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,526,SUNY Oneonta,3,III,SUNYAC,7995019,17,Alex  Wurster,,,Jr,OF,5-7,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
