season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813298,21,Braxton Downum,,,Sr,C,5-11,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813299,29,Dominick Spinoso,,,Sr,P,5-9,R/R,15001,12,12,1,9.82,14.2,,29,30,16,10,17,,87,72,9,,1,1,3,2,,,,3,,207,18,6,,1,,4,
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813300,6,Thomas Crandall,,,Jr,INF,6-1,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813301,14,Jaelen Hines,,,Sr,OF,6-2,L/L,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813302,1,Ryan Ballard,,,Sr,C,5-10,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813303,11,Jake Ness,,,Sr,OF,5-11,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813304,24,Michael Burton Jr.,,,Jr,INF,5-9,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813305,28,Josh Goodrich,,,So,C,6-0,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813306,12,Connor Hall,,,Jr,INF,6-1,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,745,Va. Wesleyan,3,III,ODAC,7813307,33,Ty Krantz,,,Jr,1B,6-1,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
