season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820788,18,Matt Plaehn,,,Sr,P,6-1,L/L,15001,12,12,5,6.28,43.0,,45,32,30,26,40,,205,165,13,2,1,1,10,5,,,,3,5,659,33,49,,5,1,13,3
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820792,32,Jake Van Dam,,,Sr,P,6-1,R/R,15001,8,8,,5.63,8.0,,11,8,5,4,8,,44,36,2,2,,,3,3,,,,,1,162,5,11,,,1,2,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820793,15,Reece Crabtree,,,Jr,P,6-0,R/R,15001,10,10,,5.63,24.0,,28,20,15,5,31,,113,102,3,2,1,1,2,5,1,,,1,,341,20,20,1,1,,9,1
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820795,4,Robbie Stuursma,,,Jr,OF,6-0,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820796,27,Eli Kane,,,Sr,P,5-11,L/L,15001,7,7,,7.20,5.0,,6,4,4,3,8,,25,22,1,1,,,1,,,,,,,64,4,3,1,,,3,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820797,5,Andrew Pickett,,,Jr,C,5-9,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820798,8,Nolan Gardner,,,Sr,2B,6-0,L/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820799,11,Devin Meeuwsen,,,Jr,SS,6-3,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820800,23,Graham O'Gorman,,,Jr,P,6-2,R/R,15001,12,12,12,4.74,62.2,1,57,42,33,24,45,1,275,245,7,3,,2,10,4,,,,2,,916,61,72,7,2,,14,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820801,14,Zach Lorentsen,,,Jr,OF,6-0,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820802,7,Caleb Regan,,,Sr,C,5-10,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820803,2,Al Money,,,So,INF,5-9,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820804,1,Dylan Kleinedler,,,So,INF,5-9,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820805,17,Mason Belmore,,,So,P,6-3,R/R,15001,10,10,7,4.74,38.0,1,46,29,20,11,27,1,174,157,6,,,3,2,4,,2,2,,2,469,39,41,1,3,1,8,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820806,29,Matt Blesch,,,So,P,6-0,R/R,15001,3,3,,37.80,1.2,,4,7,7,4,4,,14,9,,,,1,2,1,,,,,,16,,1,,,,1,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820807,20,Ben Stratman,,,So,C,5-9,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820809,6,Owen Krizan,,,Jr,P,6-0,R/R,15001,39,2,2,7.50,6.0,,9,7,5,2,2,,30,27,1,,,1,2,1,,,,,,57,8,6,,1,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820810,34,Branden Rosenfeld,,,So,P,5-10,R/R,15001,9,9,,6.52,9.2,,8,8,7,2,6,,43,36,1,,,2,1,3,,3,2,1,1,116,9,12,,2,,2,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7820811,12,Trent Johnson,,,So,P,6-2,R/R,15001,13,13,1,3.77,28.2,,27,14,12,8,32,,130,112,5,,,1,7,6,,,,3,1,326,26,27,2,2,2,12,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7988011,10,Logan McCoy,,,So,SS,5-10,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,286,Hope,3,III,Michigan Intercol. Ath. Assn.,7988012,19,Noah Bonnema,,,Fr,P,6-0,R/R,15001,5,5,,3.24,8.1,,9,5,3,7,7,,41,33,1,,,,3,,,1,,1,,138,9,7,,,,2,
