,season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
12,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824429,5,Leo Harris,,,Sr,P,6-3,R/R,15001,21,21,2,3.74,33.2,,29,14,14,21,33,,149,120,3,1,,1,4,2,1,22,9,5,1,510,36,26,1,1,1,3,
13,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824430,1,Darryl Buggs,,,Jr,OF,6-0,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824431,12,Carson Knight,,,Jr,P,6-1,R/L,15001,17,17,,4.22,10.2,,10,5,5,9,9,,53,36,1,,,,1,4,,22,9,1,3,127,8,13,,,1,4,1
15,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824436,23,Brandon Willoughby,,,Sr,INF,6-0,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824437,19,Christian Hall,,,Sr,INF,6-2,L/L,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824438,31,Tyler Haines,,,So,P,6-4,R/R,15001,9,9,1,9.31,9.2,,12,13,10,5,5,,49,41,5,,,2,,2,,6,,1,,77,10,13,,3,,1,
18,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824440,4,Tyler Waugh,,,So,C,6-1,L/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824441,11,Henry Hunter,,,So,C,6-2,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824442,13,Logan Braunschweig,,,So,OF,6-1,L/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824443,3,JC Sewell,,,Sr,P,6-1,-/L,15001,14,14,2,5.50,18.0,,23,11,11,12,9,,90,73,3,,1,5,2,4,,5,4,,1,225,13,28,,1,,3,2
22,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824444,20,Zaylen Perry,,,So,P,6-6,-/R,15001,1,1,,,,,1,3,3,2,,,3,1,,,,,1,,,,,,,14,,,,,,,
23,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824445,33,Brooks Walton,,,Sr,P,6-4,-/R,15001,14,14,13,5.61,77.0,1,98,51,48,17,60,,347,313,19,4,,11,1,8,,,,8,1,728,70,90,3,7,,17,1
24,2023,2022-23,MBA,9,UAB,1,I,CUSA,7824446,34,Carson Myers,,,So,P,6-2,-/L,15001,14,14,13,3.52,71.2,,60,30,28,34,70,,310,260,11,1,,2,3,8,1,,,7,1,741,64,70,3,5,,27,2
25,2023,2022-23,MBA,9,UAB,1,I,CUSA,8006962,0,Isaac Warrick,,,Fr,P,6-0,L/L,15001,4,4,,40.50,1.1,,3,8,6,3,,,12,5,1,,,,,2,,1,,1,1,63,1,2,,,,,
26,2023,2022-23,MBA,9,UAB,1,I,CUSA,8006974,28,Nick Hollifield,,,Fr,C,5-10,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2023,2022-23,MBA,9,UAB,1,I,CUSA,8007006,38,Christian Clack,,,Jr,P,6-4,L/L,15001,22,22,,6.75,18.2,,15,15,14,19,24,,93,67,1,1,,2,2,6,,26,10,1,,212,20,8,2,2,,15,
28,2023,2022-23,MBA,9,UAB,1,I,CUSA,8007026,42,Ben Abernathy,,,Jr,UT,5-9,R/R,15001,43,8,1,12.00,12.0,,22,17,16,4,10,,67,57,3,,,3,,4,1,5,4,1,1,98,13,13,,3,1,4,
29,2023,2022-23,MBA,9,UAB,1,I,CUSA,8007022,44,Isaiah Mack,,,Fr,OF,6-4,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2023,2022-23,MBA,9,UAB,1,I,CUSA,8007023,45,Colin  Daniel,,,Fr,P,6-1,R/R,15001,11,11,,9.26,11.2,,16,12,12,9,13,,60,48,1,3,,2,1,3,,9,6,,,120,12,7,1,1,,3,
31,2023,2022-23,MBA,9,UAB,1,I,CUSA,8007025,50,Mayes White,,,So,INF,5-10,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2023,2022-23,MBA,9,UAB,1,I,CUSA,8007029,18,Braxton Shelton,,,Fr,P,6-1,R/R,15001,14,14,6,6.88,34.0,,41,28,26,13,27,,158,138,10,,,6,2,4,,2,1,1,2,294,23,47,1,2,,9,
33,2023,2022-23,MBA,9,UAB,1,I,CUSA,8007028,22,Ty Hutto,,,Jr,P,6-4,R/R,15001,3,3,,14.73,3.2,,8,6,6,3,3,,22,17,1,,,2,1,,,1,1,1,1,77,2,6,,1,,1,
