season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817862,2,Nate McCallum,,,Sr,SS,-,,15001,27,15,6,6.66,50.0,1,62,39,37,21,30,,243,202,9,,1,8,3,9,2,,,5,6,763,55,58,4,2,,6,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817863,43,Nick Daynes,,,Jr,OF,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817866,10,Will Parker,,,Sr,SS,-,,15001,36,6,1,1.59,11.1,,9,3,2,2,9,,49,46,,,,1,1,1,1,2,,,,78,8,17,,,3,2,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817867,9,Colby Hoffman,,,Jr,P,-,,15001,13,12,2,9.13,22.2,,37,27,23,7,7,,118,102,7,1,,,,5,,3,,2,2,317,24,33,,1,,3,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817868,20,Mitchell Smith,,,Jr,2B,-,,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817871,13,David Hunley,,,So,OF,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817873,7,Luke Paulsen,,,So,3B,-,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817874,8,Luke Roberts,,,So,OF,-,,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817875,38,Benjamin Horsley,,,So,OF,-,,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817876,12,Sinjun Johnson,,,Sr,C,-,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817878,14,Dylan Boyce,,,Jr,1B,-,,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,7817879,31,Alma Denney,,,So,P,-,,15001,4,4,,31.50,4.0,,16,14,14,2,2,,32,26,1,,2,5,1,2,,,,1,1,98,3,7,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013131,21,Jackson Massey,,,Sr,INF,-,,15001,28,1,1,,,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013132,33,Tyson Toller,,,Sr,INF,-,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013133,23,Jake Watson,,,Sr,3B,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013134,15,Ryan Farris,,,Fr,P,-,,15001,21,10,,8.80,15.1,,20,17,15,10,13,,78,64,6,,1,1,2,3,1,2,,1,,282,9,19,1,,2,7,1
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013135,25,Stockton Hall,,,Fr,3B,-,,15001,32,16,10,6.85,44.2,,72,48,34,30,27,,237,201,15,4,,2,5,4,,,,,2,851,52,41,2,5,1,5,1
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013137,28,Marcelino Leonardo Jr.,,,Fr,3B,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013138,34,Seth Lloyd,,,Fr,SS,-,,15001,35,6,1,9.00,13.0,,21,13,13,9,9,,64,49,1,2,2,1,3,2,,,,1,3,224,11,10,2,1,,1,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013139,6,Ty Martinez,,,Fr,OF,-,,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013140,27,Aidan Opp,,,Fr,P,-,,15001,2,2,,20.25,1.1,,5,11,3,7,1,,16,9,2,,,1,1,,,,,,,63,1,2,,,,1,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013141,18,Stone Robinson,,,Fr,P,-,,15001,10,10,1,9.53,11.1,,18,20,12,12,6,,74,55,5,,,1,1,7,,,,,,254,10,16,1,2,,1,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8013142,22,Owen Smiley,,,Fr,P,-,,15001,10,10,3,11.85,13.2,,21,21,18,15,10,,77,59,4,1,2,,8,2,,3,3,,1,155,14,12,,2,1,1,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8016194,1,Nathan Wayne,,,Fr,OF,-,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8016209,41,Carson Bybee,,,Fr,P,-,,15001,17,17,1,8.90,30.1,,47,35,30,19,25,,157,130,9,1,5,2,5,1,1,3,2,,7,541,21,39,,,,8,1
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8016210,42,Jaden Giles,,,Jr,P,-,,15001,13,13,5,5.59,29.0,,32,29,18,28,15,,144,112,11,,,2,4,2,,,,,2,484,24,37,3,5,,6,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8016211,17,Will Sprague,,,Sr,P,-,,15001,2,2,,0.00,1.0,,3,2,,2,1,,9,6,,,,,,1,,,,,,28,,1,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8016212,19,Robert Stempin,,,Fr,C,-,,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8019493,26,Benjamin Agnew,,,Fr,INF,-,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8019494,36,Daysun Cuthill,,,Fr,P,-,,15001,9,9,3,11.85,13.2,,32,24,18,13,4,,83,65,2,,2,4,5,2,,,,3,,316,16,15,,2,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8022711,4,N. Opp,,,So,p,-,,15001,2,2,,27.00,1.0,,2,3,3,3,,,8,4,,,,,2,1,,,,,,32,1,1,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8022768,29,B. Weingardt,,,N/A,ph,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30164,Southern Va.,3,III,USA South,8154792,5,Dawson Jones,,,Fr,SS,-,,15001,17,13,2,8.06,22.1,,29,23,20,16,13,,113,87,7,,1,1,9,4,1,2,1,2,4,397,21,28,,,,4,
