season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816033,19,Bobby Arent,,,So,INF,5-8,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816034,14,Nick Kownack,,,Jr,P,6-3,R/R,15001,3,3,,27.00,1.2,,3,7,5,5,1,,14,8,,,,1,1,1,,,,,,34,,4,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816036,24,Alex Kozlowski,,,Sr,UT,5-11,R/R,15001,25,2,,16.20,3.1,,8,6,6,,2,,18,17,,,2,1,,,,,,1,,52,2,4,,2,,1,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816037,1,Caden Cloutier,,,Sr,P,-,,15001,12,12,,12.66,10.2,,25,22,15,10,3,,72,54,6,1,,2,3,5,1,,,,3,126,10,17,,1,,1,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816039,44,Zack Fenn,,,Jr,P,5-8,L/L,15001,15,15,,3.60,15.0,,16,6,6,4,9,,66,60,6,1,,,,1,,,,,1,151,11,23,,,,3,1
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816042,34,Sean Jefferson,,,Sr,UT,6-0,L/R,15001,34,5,3,5.48,21.1,1,32,20,13,4,9,,105,96,7,,1,4,1,3,1,,,2,,272,14,39,2,1,,3,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816045,11,Tristan Smith,,,Sr,P,-,,15001,12,12,3,8.74,22.2,,26,28,22,19,13,,122,90,7,,1,1,7,8,,1,,1,4,307,17,33,,1,,4,2
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816047,8,Tyler Baldwin,,,Jr,P,5-7,R/R,15001,7,7,6,10.13,21.1,,30,28,24,9,21,,115,94,8,3,,2,1,8,,,,1,3,362,20,21,1,4,,9,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816048,10,Anthony Broadhurst,,,Sr,C,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816051,5,Jason Sullivan,,,Sr,UT,6-1,R/R,15001,31,1,,9.00,1.0,,2,2,1,2,1,,7,4,1,,,,,,,,,1,,,1,1,,1,,1,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816052,27,Joseph Cortes,,,So,OF,6-3,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816054,42,Y. James,,,So,UT,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816055,7,Carter Burrus,,,So,C,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816056,22,Kyle Hensel,,,So,UT,6-0,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816058,21,Ziv Mayo,,,Jr,P,-,,15001,5,5,,27.00,1.1,,5,16,4,5,2,,25,13,2,,,,4,7,,,,,,55,1,1,,,,1,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816059,13,Nick Ramos,,,So,C,6-0,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,7816060,25,Shawn Smith,,,So,UT,6-5,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015593,2,Ron Losacano,,,Sr,OF,-,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015596,6,Croy Mastropietro,,,Fr,UT,6-0,R/R,15001,6,2,,2.70,3.1,,2,1,1,1,3,,15,13,1,,,,1,1,,,,,,3,5,2,,,,2,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015601,4,Colin Campbell,,,Fr,UT,5-9,R/R,15001,6,4,,3.00,6.0,,5,2,2,,4,,27,23,,,,2,1,4,,,,,,105,2,12,,,,3,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015605,9,Christian  Corliss,,,Jr,P,-,,15001,11,11,8,8.19,40.2,2,54,51,37,23,20,,219,176,11,1,1,2,6,14,,,,2,4,573,44,53,1,7,,8,1
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015607,15,Michael Pepe,,,Sr,P,-,,15001,7,7,2,8.16,14.1,,19,19,13,8,8,,74,57,8,,,2,2,5,,,,1,3,177,13,20,,1,,4,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015608,16,John Riccio,,,So,INF,5-10,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015609,23,Justin Marks,,,Fr,UT,6-3,L/L,15001,6,4,4,3.97,22.2,2,18,12,10,11,28,,103,86,6,1,,,1,6,,,,,,295,20,17,3,1,,12,1
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015618,18,RJ Corgan,,,Fr,P,6-3,R/R,15001,1,1,,0.00,0.2,,3,3,,,1,,7,6,,,,,,1,,,,,,,1,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015623,26,Sebastian Velez,,,So,OF,6-1,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015627,28,Ryan Green,,,Fr,P,-,,15001,6,6,4,11.93,14.1,,22,21,19,12,14,,82,64,5,1,2,1,2,5,1,,,1,,176,22,5,1,3,,6,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015628,31,Aidan Kane,,,Fr,UT,5-11,L/L,15001,17,2,,0.00,0.2,,3,7,,2,2,,14,8,,,,,,4,,,,,,,1,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015629,35,Anthony Acampora,,,Fr,C,5-10,L/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015630,36,AJ Rooks,,,Fr,P,6-2,L/L,15001,12,12,4,5.54,37.1,,41,28,23,24,56,,183,150,12,1,1,2,4,5,,,,3,1,437,14,40,1,3,1,17,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015632,37,Eric Galarza,,,Jr,UT,5-10,L/L,15001,15,6,,18.78,7.2,,15,17,16,9,7,,48,37,6,1,,2,2,2,,,,,,179,4,10,,,,1,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015634,39,King Rivera,,,So,OF,5-8,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015636,41,Anthony Abate,,,Fr,SS,5-10,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,2798,Albertus Magnus,3,III,Great Northeast,8015640,55,Franklin Polanco-Urena,,,Fr,P,-,,15001,2,2,,216.00,0.1,,3,10,8,2,,,11,5,,,,1,1,4,,,,,,17,1,,,,,,
