season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990368,1,KJ Snead,,,Fr,OF,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990369,2,Nate Flores,,,So,INF,-,,15001,34,9,,9.74,20.1,,31,24,22,10,16,,105,88,6,1,2,,,2,,7,6,4,1,23,23,20,1,1,,6,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990371,4,Noah Essary,,,Fr,INF,-,,15001,30,1,,,,,0,,,1,,,1,,,,,,,,,1,1,,,,,,,,,,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990372,5,Zach Rockwell,,,Fr,INF,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990373,6,Zach Baker,,,Fr,OF,-,,15001,47,11,4,6.97,31.0,,56,35,24,12,15,,168,148,10,3,2,2,2,3,,2,1,1,4,159,35,39,1,2,,2,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990374,8,Danny Zabaleta,,,Fr,UT,-,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990376,9,Heath Stuckey,,,So,P,-,,15001,12,12,1,4.73,26.2,,36,23,14,7,18,,130,115,8,2,1,2,2,5,,,,1,2,64,28,27,,1,1,2,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990434,3,Cruz Valencia,,,Fr,OF,-,,15001,29,6,,14.63,8.0,,11,15,13,16,3,,53,34,1,,,1,,2,,6,3,,1,93,5,14,,1,,1,2
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990439,11,Zion LaGrone,,,Fr,UT,-,,15001,36,1,,0.00,0.1,,0,,,1,1,,2,1,,,,,,,,1,,,,,,,,,,,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990441,14,Cason Blunt,,,Fr,OF,-,,15001,34,6,1,18.56,10.2,,17,26,22,18,6,,76,44,6,,,2,1,10,,1,,1,3,124,10,14,,1,,2,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990442,15,Whit Sexton,,,Fr,UT,-,,15001,38,2,,9.82,3.2,,6,5,4,2,1,,21,16,2,2,,,,2,,,,,1,,3,6,,,,1,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990443,17,Lucas Wilburn,,,So,P,-,,15001,7,7,1,16.34,12.2,,26,26,23,16,3,,84,63,7,,2,1,2,3,,1,1,,2,32,9,24,,1,,2,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990444,18,Payton Wood,,,Fr,UT,-,,15001,25,2,,31.50,2.0,,4,10,7,4,1,,18,10,,,,,2,4,,,,,,29,3,1,,,,1,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990445,19,Matt Kucera,,,So,C,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990446,21,Dakotah Danner,,,Jr,C,-,,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,347,Lane,2,II,SIAC,7990447,22,Javier Gallo,,,Fr,P,-,,15001,12,12,3,18.83,25.1,,46,61,53,39,16,,171,116,14,2,4,4,8,10,1,,,2,4,219,31,25,,5,,7,
