season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831952,27,Jake Nemith,,,Sr,INF,-,,15001,47,3,,7.71,2.1,,5,2,2,2,2,,15,11,1,,,,,2,,2,2,,,43,3,1,1,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831953,10,Houston Kitteman,,,Jr,INF,5-10,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831954,15,Josh Bower,,,Sr,INF,-,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831956,32,Austin Johnson,,,So,INF,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831958,43,Sam Smith,,,So,INF,5-7,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831959,1,Colden Peeples,,,Sr,INF,-,,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831960,18,Scott Germak,,,So,P,-,,15001,4,4,1,13.50,3.1,,6,9,5,7,3,,26,17,2,,,,,2,,,,,,72,3,4,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831961,2,Ryan Fletcher,,,Jr,C,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831963,8,Jackson Wynn,,,Sr,P,6-0,R/R,15001,18,18,,4.50,20.0,,16,12,10,8,13,,85,65,3,,,2,1,6,,8,3,2,4,256,22,20,1,1,1,6,1
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831964,31,Gates Pee,,,Jr,P,6-0,R/R,15001,23,23,,4.32,25.0,,31,17,12,7,25,,124,109,2,2,,,3,5,,7,,,2,307,28,21,3,1,,6,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831966,41,Brenton Thiels,,,Jr,P,6-10,R/R,15001,18,18,1,5.18,33.0,,36,19,19,12,36,,145,133,4,1,,8,4,,2,5,,,,422,27,31,2,3,3,13,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831971,33,Tyler Benson,,,So,P,6-3,R/R,15001,4,4,,3.60,5.0,,4,2,2,5,7,,24,18,1,,,,1,1,,,,,,93,3,4,,,,3,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831972,37,Payton Graben,,,Jr,INF,5-10,L/L,15001,9,7,,8.64,8.1,,12,10,8,4,7,,43,35,4,,,1,1,3,,1,1,,1,102,8,7,,,,2,1
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831973,6,Michael Rich,,,Jr,INF,-,,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7831974,23,Kyle Vogler,,,Jr,OF,5-10,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999069,20,John Mitchell,,,So,ph/rf,-,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999070,16,Donovan Shows,,,Jr,c,-,,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999071,48,Jacob Smith,,,Jr,p,-,,15001,12,12,11,4.33,70.2,5,62,45,34,43,104,1,321,265,11,,4,2,11,7,2,,,4,2,960,51,48,6,3,,27,3
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999072,22,Nick Thibodeau,,,So,c,6-0,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999112,21,Lane Domino,,,Jr,cf,-,,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999113,46,Laney Keeton,,,Fr,p,6-3,R/R,15001,4,4,,2.70,6.2,,3,2,2,4,7,,29,25,1,,,1,2,,,7,5,,,6,6,5,,,1,2,1
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999114,14,Blake Vineyard,,,So,ss,5-10,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999249,18,Jace Dunsford,,,So,p,6-5,R/R,15001,10,10,,14.63,8.0,,12,15,13,17,11,,53,35,,,,1,3,,,,,,1,139,2,10,,1,,4,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999250,35,Graham Holland,,,So,p,6-3,L/L,15001,14,14,5,7.82,25.1,,31,26,22,18,16,,124,100,1,1,,2,6,2,,6,5,1,3,333,30,24,1,3,,6,1
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999251,29,Javian Stone,,,Sr,P,-,,15001,15,15,9,6.25,40.1,,33,34,28,28,21,,190,151,4,,1,5,9,7,,1,,1,3,490,42,51,2,4,1,9,2
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999255,39,Roe Ketchum,,,So,p,6-1,L/L,15001,16,16,6,10.24,29.0,,42,38,33,25,25,,167,129,4,1,5,3,6,10,1,,,2,1,405,23,36,,3,,4,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999256,24,Bryce Newman,,,So,2b,5-9,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,7999266,30,Brent Turley,,,So,p,-,,15001,14,14,,5.28,15.1,,13,11,9,9,13,,75,61,3,,,,,4,,9,5,,1,169,17,14,1,,,7,
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,8002016,17,Bryant Quimby,,,So,p,6-3,L/L,15001,13,13,11,4.71,65.0,,71,37,34,35,44,,298,252,10,2,3,5,4,2,,,,5,4,937,35,108,3,3,,15,1
2023,2022-23,MBA,358,West Ala.,2,II,Gulf South,8020796,19,J. Felps,,,N/A,p,-,,15001,9,9,2,6.23,17.1,,13,14,12,6,9,,76,65,4,,,2,,3,,1,,2,,239,21,20,1,4,,4,
