season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812763,31,Christian Siciliano,,,Jr,C,5-8,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812764,8,Jonathan Wilson,,,Sr,INF,5-10,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812765,41,Arlo Pike,,,Sr,1B,6-3,L/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812766,30,Nick Polizonis,,,Jr,P,6-0,R/R,15001,5,5,,4.70,7.2,,8,10,4,3,5,,43,31,2,,,,3,6,,,,1,2,104,10,7,,,,2,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812769,14,Tom Vesosky,,,Sr,OF,6-3,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812770,27,Donato Tocci,,,So,OF,5-11,L/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812772,17,Dylan Miner,,,Jr,P,6-5,L/R,15001,8,8,6,5.47,26.1,,34,19,16,14,18,,135,109,7,,,1,2,6,,,,3,3,357,30,28,1,2,,7,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812775,34,Cam Seymour,,,Jr,C,5-10,L/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812776,28,Matt Burnett,,,Jr,P,6-4,R/R,15001,21,21,4,6.44,36.1,,40,28,26,13,36,,165,144,8,2,,,3,6,,5,5,,2,303,38,28,1,2,2,15,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812777,25,Bryce Afthim,,,Jr,P,6-2,R/R,15001,11,11,9,2.42,67.0,4,64,28,18,13,61,1,288,269,16,1,,6,4,3,2,1,1,2,1,485,54,83,4,3,,16,1
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812778,11,Lucas Francis,,,Jr,P,6-0,R/R,15001,27,27,,4.89,46.0,,61,28,25,5,26,,202,194,10,1,,1,3,3,2,4,2,,,302,56,44,3,3,,9,1
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812779,9,Janek Luksza,,,Jr,INF,5-10,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812780,3,Joe Bova,,,So,INF,5-10,L/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812782,35,Clay Robbins,,,So,P,6-2,L/L,15001,10,10,9,4.61,56.2,,56,38,29,23,49,,252,218,7,4,,4,4,5,,3,1,2,4,396,57,50,5,3,,18,1
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,7812783,2,Jack Leblond,,,Jr,OF,5-10,L/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015615,15,Dylan Firmin,,,Fr,C,5-10,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015616,18,Kyle Douin,,,Fr,UT,6-1,L/R,15001,39,4,,7.36,3.2,,5,3,3,3,2,,19,16,1,,,,,,,2,2,,,14,5,4,,,,1,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015631,7,Jason Komulainen,,,Sr,C,6-1,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015633,10,Brogan Searle-Belanger,,,Sr,OF,5-10,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015664,1,Hunter Brissette,,,Fr,UT,5-9,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015666,5,Chris Quigley,,,Fr,INF,5-10,L/R,15001,25,2,,5.40,3.1,,3,2,2,,2,,13,12,1,,,1,1,,,,,,1,23,1,7,,,,1,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015667,6,Nicholas Lloyd,,,Fr,INF,5-9,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015691,12,Anthony Poole,,,So,OF,6-0,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015693,13,Brady Graffam,,,Fr,1B,5-7,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015696,16,Kyle Skolfield,,,Fr,P,5-10,R/R,15001,9,9,3,6.45,22.1,,27,19,16,13,16,,108,93,3,3,,3,3,1,,,,,1,164,19,31,1,3,,8,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015697,21,Gavin Rawstron,,,So,P,6-2,R/R,15001,7,7,6,7.89,21.2,,36,22,19,14,21,,119,98,8,,1,,4,5,,,,,2,229,16,23,,1,,6,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015698,24,Jack Bruno,,,Fr,P,6-0,L/L,15001,9,9,,7.71,11.2,,17,11,10,8,7,,60,48,1,1,2,,1,1,,5,2,2,1,168,9,17,1,1,,1,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015699,29,Nate Burnett,,,Fr,P,6-0,R/R,15001,4,4,,20.77,4.1,,7,10,10,5,4,,27,19,1,,,1,2,2,,1,,,1,95,4,5,,,,3,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015700,32,Owen Sullivan,,,Sr,P,5-11,L/L,15001,14,14,2,5.73,22.0,,19,17,14,15,27,,106,81,4,,,3,1,9,,1,1,1,,217,18,16,1,3,,6,
2023,2022-23,MBA,662,Southern Me.,3,III,Little East,8015717,33,David Cole,,,Fr,P,5-10,L/L,15001,1,1,,0.00,1.0,,1,,,1,2,,5,4,,,,,1,,,,,,,27,1,,,,,1,
