season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819915,31,Alexander Valdes,,,Jr,P,6-5,R/R,15001,6,6,,6.00,6.0,,5,5,4,5,4,,29,23,,,1,1,2,1,,2,1,,,72,4,9,1,1,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819917,20,Alejandro Soriano,,,Jr,OF,5-11,L/L,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819918,54,Ryan Parent,,,Jr,INF,6-2,L/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819920,25,Nathan Furino,,,Sr,P,6-3,R/R,15001,15,15,5,2.73,52.2,,48,16,16,7,50,,210,198,8,,,6,4,1,,8,1,2,2,318,60,43,7,2,1,18,3
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819921,30,Nolan Lincoln,,,Jr,P,6-4,R/R,15001,15,15,7,3.72,48.1,,52,24,20,10,33,,208,184,9,1,,1,2,7,,5,,2,5,360,50,56,6,2,3,13,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819922,12,Mason Balmer,,,Jr,OF,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819925,15,Jason Claiborn,,,Jr,OF,6-0,L/L,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819926,3,Brent Cosculluela,,,Sr,INF,5-7,L/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819928,26,Matthew Bradbury,,,Jr,C,5-10,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819929,42,Preston Irby,,,Jr,INF,5-11,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819930,8,Zion Walker,,,Jr,P,6-2,R/R,15001,2,2,,0.00,2.0,,1,,,0,3,,7,6,,,,,,1,,,,,,,2,,,,,1,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819932,16,Ryan Henderson,,,Sr,P,6-2,R/R,15001,3,3,,3.00,3.0,,3,1,1,2,,,12,10,1,,,,,,,,,,,31,5,2,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819934,17,Josh Cofrancesco,,,Jr,OF,5-11,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819936,1,Zach Donahue,,,Sr,INF,5-11,B/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819937,9,Colby Linnell,,,Sr,UT,5-10,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7819940,6,Emmanuel Zaiter,,,So,INF,6-0,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7995874,13,Nicholas Furino,,,So,P,6-2,L/L,15001,12,12,,4.26,12.2,,14,8,6,9,9,,62,51,2,,,2,2,2,,9,3,,,103,16,11,,,,3,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7995876,45,Tim Pfaffenbichler,,,Sr,P,6-1,R/R,15001,7,7,,12.00,6.0,,9,9,8,6,5,,35,27,3,,,,2,2,,1,,,,57,6,6,,,,1,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7995950,35,Dan Driscoll,,,So,P,6-0,L/L,15001,15,15,9,2.63,75.1,1,58,24,22,16,87,1,306,276,7,3,,2,4,10,,,,2,2,547,63,69,8,4,,26,2
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7995951,28,Tiernan Lynch,,,Jr,INF,6-3,B/R,15001,12,1,,0.00,1.0,,2,3,,,1,,6,6,,,,1,,,,,,,,,1,1,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7995955,43,Finn Doherty,,,Jr,P,5-9,R/R,15001,16,16,1,4.50,26.0,,33,14,13,4,34,,117,109,1,,,3,2,3,1,5,2,1,,180,22,19,1,,,7,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7995957,55,Sean Wininger,,,So,P,6-4,R/R,15001,1,1,,0.00,1.0,,0,,,0,,,3,3,,,,,,,,,,,,,1,2,,,,,
2023,2022-23,MBA,200,Eastern Conn. St.,3,III,Little East,7995958,51,Alec Lachniet,,,So,P,6-3,R/R,15001,2,2,2,4.50,2.0,,3,1,1,0,3,,9,9,1,,,,,,,,,,,,2,1,,,,3,
