season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813622,12,Riley McGuire,,,Sr,3B,5-10,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813625,25,Sam Capetanakis,,,Sr,P,5-10,R/R,15001,9,9,2,9.82,18.1,1,40,31,20,17,14,,119,96,6,1,,5,5,3,2,,,2,1,183,22,16,,5,,6,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813626,33,Anthony Ormond,,,Sr,OF,5-9,R/R,15001,5,5,,7.11,6.1,,15,14,5,3,7,,40,36,3,,,4,2,,,4,4,1,,6,3,8,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813627,27,Julian Gonzalez,,,Jr,2B,5-7,L/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813628,11,Hunter Loomis,,,Sr,1B,5-10,R/R,15001,15,2,,15.19,5.1,,9,9,9,4,,,31,24,2,1,1,,1,2,,,,1,,74,5,10,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813629,32,Spencer Barnett,,,So,OF,6-2,R/R,15001,19,1,,0.00,1.0,,,,,1,,,4,3,,,,,,,,,,,,9,1,2,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813631,16,Nicholas Moeller,,,So,C,6-1,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813632,26,Andrew Kugler,,,So,C,5-10,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813633,19,Joe Gambino,,,Sr,1B,6-4,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,770,WestConn,3,III,Little East,7813634,14,Orlando Swift,,,Jr,P,5-11,R/R,15001,9,9,8,8.33,35.2,,60,47,33,22,33,,194,166,13,2,2,,7,6,,,,,,310,38,29,1,5,,15,1
