season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7812997,42,Alec Schwartz,,,Jr,P,6-5,R/R,15001,12,12,,11.15,15.1,,23,23,19,12,14,,88,69,4,,,1,3,3,,6,2,2,2,220,16,13,2,3,,6,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7812998,6,Zach Gelo,,,Jr,P,-,,15001,4,4,1,8.10,10.0,,20,12,9,8,8,,60,48,3,,,,,2,,3,3,,2,168,11,9,,1,,4,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7812999,19,Ben Amon,,,Sr,P,6-6,R/R,15001,12,12,11,3.59,80.1,1,82,40,32,19,59,,341,310,17,2,1,3,,6,,,,4,2,"1,152",82,88,7,2,1,19,3
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813000,14,Jack Haynes,,,Jr,OF,5-8,L/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813001,9,Jack Felipe,,,Sr,INF,-,,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813003,8,Jordan Gray,,,Jr,P,6-2,R/R,15001,6,6,6,7.76,26.2,,37,23,23,17,23,,138,114,8,1,,2,3,6,1,,,,1,525,18,35,1,1,,9,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813004,34,Sebastian JnoBaptiste,,,Sr,OF,-,,15001,38,1,,18.00,1.0,,1,2,2,1,1,,6,4,,1,,,,1,,,,,,,,2,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813005,5,Ryan Goodall,,,Jr,C,6-0,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813006,29,Matthew Crawford,,,Sr,P,-,,15001,8,8,5,14.43,19.1,,27,37,31,30,13,,117,82,5,,,2,11,3,,,,1,1,352,23,17,,3,,3,1
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813008,3,Michael Schumacher,,,Jr,OF,6-1,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813009,42,Jack Marchese,,,So,p,6-5,R/R,15001,6,6,3,8.24,19.2,,25,22,18,15,3,,103,81,4,1,,,3,4,,3,3,1,2,341,27,28,2,1,,1,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813010,1,Mike Lagravenis,,,So,2b,5-8,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813011,15,Justin Marcario,,,So,ph/1b,6-2,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813012,13,Zach Hochheiser,,,So,3b,6-2,L/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813014,16,Zach Weiner,,,So,rf,6-0,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813015,33,Joe Ferreri,,,Fr,p,6-2,R/R,15001,15,15,,4.98,21.2,,23,15,12,9,19,,102,89,3,1,1,1,2,3,,16,8,,1,395,16,26,1,,2,5,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813016,20,Andrew Fernandez,,,So,ss,5-10,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813017,49,Jackson Malouf,,,So,p,6-3,R/L,15001,11,11,11,2.81,67.1,,59,24,21,42,69,,301,255,12,,1,1,2,4,,,,,,"1,038",78,44,5,2,,20,2
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813018,27,Ethan Earley,,,Fr,p,-,,15001,17,17,1,10.36,28.2,,37,33,33,22,18,,146,116,4,1,1,6,4,6,,9,,,2,473,28,33,,1,2,2,1
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813019,57,Connor Wood,,,Fr,ph,5-10,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813020,2,Zack Bowman,,,So,ph,6-0,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,7813021,30,Michael Silver,,,Fr,p,6-3,L/L,15001,16,16,,8.61,23.0,,23,27,22,20,13,,128,90,6,1,3,2,6,11,,12,8,3,4,387,23,33,1,2,,5,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8018439,17,Chris Reeder,,,Sr,C,5-10,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8018895,29,John DiCostanzo,,,N/A,p,5-10,L/L,15001,11,11,9,7.17,42.2,,52,42,34,29,39,,214,172,10,1,,2,,6,,,,7,,735,37,45,2,4,1,10,1
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8018939,34,Matt Santos,,,N/A,p,6-4,R/R,15001,11,11,,10.93,14.0,,18,18,17,13,12,,76,59,3,,,1,3,2,2,8,4,,2,307,15,13,2,2,,3,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8021821,12,D. Lukomski-LaPolice,,,So,p,-,,15001,12,12,,4.91,18.1,,29,13,10,7,11,,90,75,7,1,,2,,3,,2,2,4,1,258,18,21,,,,5,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8022064,35,Jack Tinkelenberg,,,Fr,p,-,,15001,9,9,,12.51,13.2,,16,21,19,22,8,,83,57,5,,1,1,3,3,,7,6,,1,268,14,17,,1,,3,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8022065,28,Michael Doran,,,Fr,ph,5-9,R/R,15001,21,5,1,9.90,10.0,,12,11,11,5,3,,51,42,2,,,2,1,3,,4,2,1,,72,9,18,,1,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8046601,36,Jack O'Donnell,,,Fr,INF,5-9,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8154915,21,Shane Sajewicz,,,Fr,1b,-,,15001,4,2,,0.00,4.0,,2,2,,5,4,,20,14,,,,,,,,1,1,1,,83,1,7,,,,1,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8155043,49,Jason Wasko,,,Fr,OF,6-2,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,712,TCNJ,3,III,NJAC,8155069,18,Brian Lovaglio,,,Fr,c,5-10,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
