season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831578,28,Kyle Borrello,,,So,P,6-0,L/L,15001,6,6,,12.79,6.1,,12,12,9,6,9,,37,30,3,1,,2,2,,,7,6,1,,18,6,3,1,1,,2,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831583,12,Jared Bielanin,,,Jr,INF,6-2,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831586,31,Joe Reitebach,,,Jr,P,6-3,R/R,15001,9,9,4,6.86,21.0,,27,21,16,16,15,,117,89,2,1,1,1,6,8,,3,3,2,2,170,25,21,1,3,,6,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831587,5,Miguel Vega,,,Jr,INF,5-8,L/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831591,17,Evan Harrison,,,Sr,P,6-0,R/R,15001,13,13,,4.03,22.1,,21,11,10,11,20,,98,81,2,,1,3,1,3,1,17,7,3,,74,19,22,,2,1,8,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831594,24,Kieran Gagnon,,,Jr,OF,5-11,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831599,22,Jake Visha,,,Sr,P,6-0,L/L,15001,9,9,9,4.93,42.0,1,51,24,23,24,38,,199,164,7,2,4,1,3,7,,,,3,1,131,31,47,2,3,,12,1
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831600,9,Cameron Vozel,,,Sr,C,5-9,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831602,26,Kevin Schott,,,Jr,P,6-2,L/L,15001,10,10,5,5.80,35.2,1,38,25,23,19,30,,164,138,9,1,,1,6,5,,,,1,1,338,27,42,1,3,,4,2
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831604,21,Kyle Ives,,,Sr,INF,5-11,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831607,41,Seth Sanders,,,Sr,OF,5-9,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831611,34,Matt Graeber,,,So,P,6-6,R/R,15001,5,5,,18.47,6.1,,11,13,13,8,7,,40,30,1,,1,2,2,2,1,4,,,,36,3,9,2,1,,2,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831612,27,Connor Rakow,,,Jr,OF,6-1,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831614,18,Jaret Boyer,,,So,P,6-1,R/R,15001,12,12,3,6.49,26.1,1,31,24,19,13,28,,129,106,10,,,3,4,6,1,6,3,,4,238,24,23,2,4,1,5,1
2023,2022-23,MBA,246,Gannon,2,II,PSAC,7831615,8,Carson Whiteman,,,So,P,6-4,R/R,15001,8,8,1,24.75,8.0,,15,22,22,7,9,,50,38,3,1,,7,2,5,,7,3,,,41,3,11,,1,,6,
2023,2022-23,MBA,246,Gannon,2,II,PSAC,8003455,1,Branden Myers,,,Sr,INF,5-8,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
