season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,8007867,47,Tyler Stott,,,Fr,P,6-4,R/R,15001,1,1,,9.00,1.0,,5,8,1,2,,,12,9,1,,,,1,1,,,,,,38,3,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,8007368,32,Ron Cole,,,Jr,P,6-2,,15001,19,19,,7.02,16.2,,15,15,13,16,22,,88,65,2,,1,1,4,6,,6,4,1,,305,13,13,,,,3,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,8007439,24,Kyle Scrape,,,Jr,P,6-2,-/L,15001,6,6,2,8.22,7.2,,14,7,7,2,5,,42,36,3,,1,2,,4,,,,,,101,11,5,,,,2,1
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829554,15,Chris Dengler,,,Jr,INF,5-11,,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829556,49,Vincent Bashara,,,Jr,P,6-0,L/R,15001,21,21,6,5.40,36.2,,44,25,22,10,29,,165,147,8,1,,2,2,4,2,9,2,3,1,550,36,40,4,,1,10,1
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829562,27,Thomas Wheeler,,,Sr,OF,6-0,,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829567,43,Jacob Gomez,,,Jr,P,5-10,R/L,15001,21,21,2,4.70,44.0,,39,27,23,27,46,,201,165,5,,1,2,2,4,1,8,4,3,2,779,37,43,1,3,1,15,2
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829569,7,Kenny Levari,,,Jr,INF,6-2,L/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829570,28,Jay Tarkenton,,,Jr,C,6-3,,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,8007485,26,Logan Duffy,,,Fr,OF,6-1,,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829571,4,Kyle Edwards,,,So,INF,5-10,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829573,16,Josh Trujillo,,,Jr,OF,6-1,,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829576,2,Luke Waters,,,So,INF,6-1,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829577,55,Kellen Davis,,,So,P,6-0,R/R,15001,3,3,,13.50,2.2,,5,4,4,0,3,,15,13,1,,,,2,2,,2,,,,61,3,2,,,,1,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829578,42,Sam Armstrong,,,Jr,P,6-2,,15001,15,15,15,3.51,77.0,,69,33,30,28,72,,335,290,13,,1,7,5,13,,,,1,3,"1,237",69,79,9,4,,15,1
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829581,1,Bryce Jones,,,So,OF,6-1,L/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,523,Old Dominion,1,I,Sun Belt,7829582,46,Blake Morgan,,,So,P,6-1,L/L,15001,14,14,14,6.37,59.1,,81,52,42,18,47,,281,251,26,,,10,2,5,,,,5,2,992,60,65,3,5,,9,2
