season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806362,3,Austin Schaler,,,Jr,OF,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806363,5,Braeden McNally,,,Jr,INF,-,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806365,37,Michael Yamaguchi,,,Jr,INF,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806367,6,Mark Steward,,,Jr,C,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806369,11,Reid Little,,,Jr,OF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806373,27,Justice Yamashita,,,Jr,P,-,,15001,13,13,13,4.52,65.2,5,67,35,33,19,64,1,286,256,11,1,,3,9,4,,,,4,3,484,49,76,5,5,,17,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806374,34,Cole Hatton,,,Jr,P,-,,15001,12,12,9,5.18,48.2,1,51,42,28,26,35,,241,185,14,,,2,10,22,,1,,3,5,384,51,53,1,6,1,13,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806376,35,Finnley Butler,,,Jr,P,-,,15001,12,12,9,7.23,56.0,,75,50,45,22,29,,267,236,15,1,1,7,7,4,,,,4,1,405,43,88,1,7,,10,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806379,8,Griffin Williams,,,Jr,OF,-,,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806382,20,Nathan Martinez,,,Jr,P,-,,15001,1,1,,27.00,0.2,,2,2,2,1,1,,5,4,1,,,1,2,,,,,,,,,1,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806383,44,Alohi Arecchi,,,So,ph/lf,-,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806384,19,Colin Driscoll,,,So,P,-,,15001,8,8,1,9.86,21.0,,32,25,23,8,12,,106,89,4,1,,4,2,3,,10,,4,2,95,29,20,1,2,,1,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806385,29,Aaron Nease,,,So,P,-,,15001,7,7,,27.00,6.0,,14,18,18,10,8,,45,30,3,,2,1,8,3,1,,,2,,90,7,2,,,,2,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806387,32,Sam McCauley,,,So,P,-,,15001,12,12,,3.44,18.1,,15,9,7,12,15,,81,66,2,,,1,6,1,,12,5,,2,148,15,22,1,1,1,7,
2023,2022-23,MBA,1343,Saint Martin's,2,II,Great Northwest,7806389,28,Kameron Richards,,,So,P,-,,15001,8,8,,5.56,11.1,,15,8,7,8,7,,59,47,2,1,,2,2,2,2,8,5,2,,150,16,9,,,,1,
