season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,761,Wells,3,III,United East,7813552,1,Max Odum,,,Jr,P,-,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813553,28,Austin Jordan,,,Sr,P,-,,15001,11,11,11,9.39,53.2,2,85,64,56,32,31,,277,234,16,6,1,5,4,5,,,,3,3,628,61,55,,5,,9,1
2023,2022-23,MBA,761,Wells,3,III,United East,7813556,3,Chase Sebastian,,,Sr,P,-,,15001,3,3,,27.00,1.2,,5,5,5,4,1,,15,10,1,1,,,,1,,2,,,,30,2,2,1,1,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813557,21,Justin Colindres,,,Jr,OF,-,,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813558,27,Aaron Izquierdo,,,Jr,1B,-,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813559,4,Zack Odum,,,Jr,OF,-,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813560,10,Joe Horne,,,Sr,INF,-,,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813563,6,Zach Cronk,,,So,P,-,,15001,15,15,,7.15,22.2,,42,22,18,7,14,,117,106,11,4,,2,1,4,,5,,,,246,21,28,1,2,,2,1
2023,2022-23,MBA,761,Wells,3,III,United East,7813564,18,John Valinoti,,,So,3B,-,,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813565,22,Connor Carr-Mathews,,,Sr,P,-,,15001,12,12,,11.45,11.0,,19,16,14,8,13,,60,50,7,,,3,4,,1,5,4,1,1,172,9,8,1,,1,4,
2023,2022-23,MBA,761,Wells,3,III,United East,7813566,23,Bradley Perry,,,So,P,-,,15001,8,8,,5.02,14.1,,18,12,8,2,10,,67,60,8,1,,,,2,,2,1,,3,175,8,23,,,,2,
2023,2022-23,MBA,761,Wells,3,III,United East,7813567,47,Gavin Bonczkowski,,,So,INF,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,761,Wells,3,III,United East,7813568,2,Zac Legaretta,,,Jr,P,-,,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
