season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823321,27,Greg Budig,,,Jr,C,6-0,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823322,12,Gavin Doyle,,,Sr,INF,6-2,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823323,23,Ryan Watt,,,So,P,6-2,R/R,15001,15,15,,11.93,14.1,,20,21,19,8,10,,73,63,7,2,,2,1,1,2,11,4,1,,236,11,20,,3,,4,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823324,30,Brady Miller,,,Jr,P,6-4,R/R,15001,15,15,15,5.36,89.0,1,100,55,53,32,89,,403,353,26,2,3,8,7,10,,,,5,3,"1,346",99,67,7,4,,27,3
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823325,32,Drew Szczepaniak,,,Jr,P,6-5,L/L,15001,13,13,3,12.12,16.1,,14,22,22,15,12,,82,55,1,1,1,3,6,8,,15,10,,4,303,16,16,,2,1,2,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823326,2,Will Morrison,,,Jr,OF,5-11,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823327,10,Hayden Berg,,,Jr,P,5-10,R/R,15001,20,20,1,4.47,52.1,,45,31,26,20,48,,231,197,13,1,,3,1,8,2,10,5,5,1,781,48,53,1,3,4,14,2
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823328,35,Dane Ambrustmacher,,,Sr,P,6-4,L/L,15001,14,14,13,5.09,76.0,,75,44,43,37,83,,341,292,16,4,,12,5,8,,1,1,3,1,"1,030",67,68,6,4,,25,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823330,20,Josh Swinehart,,,Jr,OF,6-4,R/R,15001,52,8,,9.00,7.0,,12,8,7,7,7,,42,32,3,,,1,1,2,1,3,3,,1,118,2,12,,,,3,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823331,21,Bobby Dearing,,,Jr,UT,6-5,L/L,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823332,36,Cade Sullivan,,,Jr,1B,6-4,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823333,11,Jimmy Allen,,,Sr,INF,6-0,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823334,33,Jake Gernon,,,So,P,6-0,R/R,15001,21,21,,6.86,21.0,,28,19,16,10,15,,101,81,6,,,3,3,6,,22,12,,4,322,13,28,2,1,,2,1
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823335,41,Ben Campos,,,Sr,C,6-0,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,774,Western Mich.,1,I,MAC,7823336,28,Joe Shapiro,,,So,P,6-0,L/L,15001,24,24,2,7.11,31.2,,43,28,25,22,11,,168,123,3,1,,,3,15,2,18,11,2,6,508,46,25,,2,,6,1
