season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821862,6,Gavin Gattuso,,,Jr,P,5-9,,15001,1,1,,135.00,0.1,,2,5,5,2,,,6,3,,,,,,1,,,,,,21,,1,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821864,27,Henry Gustavson,,,Jr,P,6-3,,15001,11,11,,2.04,17.2,,15,7,4,7,10,,71,62,5,,1,,3,1,,8,4,,1,170,19,18,1,2,1,4,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821865,10,Baker Angstman,,,Jr,INF,5-10,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821866,3,Jackson Atwood,,,Sr,P,6-4,,15001,16,16,,4.67,17.1,,16,11,9,9,17,,78,64,1,,1,,1,3,1,4,1,2,,269,16,15,2,2,,2,1
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821867,18,John Collins,,,Jr,C,6-2,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821868,39,Cole Crider,,,Jr,P,6-0,,15001,15,15,,7.71,16.1,,21,14,14,14,16,,87,68,3,,,,6,3,,4,1,,2,221,12,21,,1,2,11,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821869,1,Jack Stolper,,,Sr,1B,5-11,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821871,29,Freddy Mosier,,,Sr,C,5-10,,15001,12,12,1,5.12,19.1,,22,13,11,10,17,,96,76,1,,1,,,6,,,,3,1,222,22,17,,,,4,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821872,15,Beau Root,,,Jr,OF,6-2,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821873,5,Alec Ritch,,,Sr,OF,6-2,R/R,15001,25,6,1,11.37,6.1,,10,9,8,8,5,,37,28,4,,,,,1,,,,,,75,7,5,,2,,2,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821874,36,Lucas Cai,,,Jr,C,6-0,,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821875,24,Kyle McCausland,,,So,OF,6-2,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821876,35,Zander Gilmartin,,,So,P,6-2,,15001,9,9,,6.30,10.0,,10,9,7,8,6,,52,41,2,,,1,3,2,,3,3,,1,210,15,9,1,,,3,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821877,42,Isaac Rosario,,,So,OF,6-2,,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821879,45,Kunal Handa,,,So,P,6-7,,15001,7,7,2,5.56,11.1,,10,8,7,6,10,,52,41,2,1,1,,4,1,,,,2,2,158,10,14,1,1,,4,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821880,26,Mitchell Schroeder,,,Sr,1B,6-0,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821882,22,Alex Price,,,Sr,P,6-2,,15001,13,13,12,4.37,68.0,2,70,45,33,33,81,1,317,272,15,3,,3,5,7,,,,1,4,913,65,55,5,,1,18,1
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821883,2,Zip Malley,,,Jr,INF,5-9,,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821884,46,Lucas Flemming,,,Jr,1B,6-2,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821885,23,David Byrne,,,Jr,C,5-11,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821886,16,Sammy Smith,,,Jr,OF,6-1,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821887,7,Alex Rosario,,,Sr,P,5-10,,15001,8,8,1,8.49,11.2,,10,16,11,16,6,,65,46,2,1,,1,6,1,,2,,1,1,209,19,9,1,1,,1,
2023,2022-23,MBA,420,Middlebury,3,III,NESCAC,7821888,13,Andrew Ashley,,,Jr,OF,6-3,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
