season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811809,9,Harrison Mansfield,,,So,P,6-2,L/L,15001,8,8,4,7.25,22.1,,24,18,18,9,23,,104,86,9,1,,2,1,7,,,,,2,63,22,19,,3,,7,
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811812,14,Connor Davey,,,Sr,P,6-2,R/R,15001,13,13,12,4.50,66.0,,76,35,33,27,56,,297,258,10,2,1,4,2,5,,,,3,4,155,69,57,7,3,,20,7
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811813,37,Ben Harrison,,,Sr,P,6-4,R/R,15001,1,1,,0.00,1.1,,1,1,,3,4,,9,6,1,,,,1,,,3,1,,,,,,,,,2,
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811814,20,Cal Parillo,,,Jr,3B,6-2,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811815,23,Terry Murray,,,Jr,P,6-4,R/R,15001,12,12,8,2.57,70.0,1,63,24,20,13,77,1,294,265,13,1,1,2,5,15,,,,1,,320,66,50,8,2,2,19,3
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811817,25,Cole Podedworny,,,Jr,1B,6-1,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811819,3,Cole Peterson,,,Sr,INF,5-11,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811821,15,David Iannuccilli,,,Jr,C,6-1,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811824,31,Cam Santerre,,,Jr,OF,5-10,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811825,24,Izaiah Rivera,,,Jr,SS,6-3,L/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,571,Rhode Island Col.,3,III,Little East,7811826,8,Justin Wardwell,,,Jr,UT,5-8,L/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
