season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819320,30,Justin Husby,,,Jr,C,6-3,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819323,10,Ethan Weaver,,,Sr,INF,5-11,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819324,23,Connor Pennell,,,Sr,P,6-3,R/R,15001,1,1,,0.00,1.0,,,,,,2,,3,3,,,,,,,,,,,,11,,1,,,,1,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819326,14,Jack Braley,,,Jr,P,6-2,R/R,15001,12,12,5,1.89,47.2,1,41,14,10,12,36,1,196,176,4,1,1,1,2,4,,5,2,4,,627,53,43,5,1,,9,1
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819327,27,Alec Reilly,,,Sr,OF,6-1,L/L,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819329,7,Daniel Elliott,,,Jr,INF,6-1,B/R,15001,11,6,,0.00,6.2,,3,1,,1,14,,25,24,,,,,,,,1,,,,83,1,5,,,1,3,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819330,13,Danny Checkosky,,,Sr,P,6-2,R/R,15001,20,20,,2.17,29.0,,23,8,7,9,31,,124,107,3,1,,1,1,6,,4,,2,,414,24,29,1,1,2,5,2
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819331,17,Jay Cassady,,,Jr,UT,6-4,L/L,15001,9,5,5,2.89,28.0,,29,13,9,10,33,,122,112,2,,,1,5,,,,,,,472,23,24,2,1,,7,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819332,11,Drew Caroline,,,Sr,C,5-11,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819335,22,Jack Anderson,,,Jr,INF,6-3,R/R,15001,7,7,4,5.31,20.1,,22,13,12,10,10,,91,79,4,,,4,2,2,,,,,,329,22,22,2,2,1,3,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819336,50,Will Pellegrino,,,So,C,5-11,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819337,37,Gavin Spencer,,,So,OF,5-10,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819340,46,David Gingras,,,Jr,P,5-9,R/R,15001,14,14,,4.43,20.1,,27,10,10,9,17,,96,82,6,,,,5,1,,12,7,4,,320,23,19,2,,,4,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819342,21,Dylan Weber,,,Sr,P,6-0,R/L,15001,14,14,14,3.45,75.2,1,58,38,29,33,103,1,325,277,5,,1,4,5,6,,,,6,3,"1,174",61,57,8,3,,26,2
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819343,38,Connor O'Grady-Walsh,,,Sr,C,6-2,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819344,25,Cameron Wallace,,,Sr,INF,6-1,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819345,18,Shane Kelleher,,,Jr,OF,5-11,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819347,4,Scott Crosson,,,Jr,OF,6-0,L/L,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819349,12,Joey Bouck,,,So,INF,5-10,L/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819350,34,Kevin Mackmin,,,So,INF,6-4,L/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819352,8,Grant Hartman,,,So,C,5-11,R/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819353,5,Justin Bowers,,,Sr,1B,6-5,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,139,Chris. Newport,3,III,C2C,7819354,3,Justin Liakos,,,So,INF,5-9,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
