season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821405,9,Aiden Michna,,,Sr,INF,5-11,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821407,3,Noah Sebben,,,Sr,INF,5-10,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821408,24,Sam Eng,,,Jr,P,5-10,L/L,15001,2,2,,36.00,1.0,,1,4,4,5,2,,10,4,,,,,2,1,,,,,,13,1,,,,,1,
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821410,16,Lewis Peters,,,Jr,C,5-11,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821411,10,Charlie Rubendall,,,Sr,INF,5-11,R/R,15001,43,3,1,6.23,4.1,,10,6,3,2,3,,28,22,3,,,,2,2,,,,1,1,44,4,6,,1,,,
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821412,6,Kyle Morony,,,Jr,OF,5-10,L/L,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821414,32,Harrison Blum,,,Sr,P,6-6,R/R,15001,13,13,12,2.12,72.1,1,55,22,17,24,69,,304,267,12,,1,1,9,9,,,,2,2,580,71,68,5,3,1,15,2
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821416,22,Gabe Atkins,,,Jr,OF,5-10,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821417,48,Joshua Matanich,,,Sr,1B,6-2,L/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,372,Luther,3,III,American Rivers,7821418,14,Cullen Stamp,,,Sr,INF,5-11,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
