season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810945,2,Chris Felder,,,So,OF,-,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810946,5,Freddy Forgione,,,Jr,INF,-,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810947,17,Anthony Madigan,,,Jr,C,-,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810950,16,Nick Pinggera,,,Jr,INF,-,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810951,4,Patrick Bartoletta,,,Jr,INF,-,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810952,33,Jonathan Racanello,,,Jr,P,-,R/R,15001,8,8,2,12.00,9.0,,11,12,12,4,8,,46,36,3,,,2,2,4,,3,,2,,131,10,9,,1,,3,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810953,20,Jaden Shea,,,Jr,INF,-,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810954,3,Jimmy Tighe,,,Jr,P,-,R/R,15001,2,2,,0.00,2.0,,2,,,1,1,,9,8,,,,,,,,,,,,,3,2,,,,1,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810955,7,Jake Bernardi,,,Jr,1B,-,L/L,15001,13,2,,0.00,0.1,,0,,,1,,,2,1,,,,,,,,1,,,,7,1,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810961,45,Nate Revere,,,Jr,OF,-,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810962,21,Vasilios Vafakos,,,Jr,OF,-,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810963,24,John Ohanian,,,Jr,P,-,R/R,15001,5,5,,13.50,4.0,,9,6,6,5,2,,29,22,4,,,,,2,,,,,,18,6,4,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810964,11,Matthew Demme,,,So,P,-,R/R,15001,12,12,10,4.53,55.2,2,53,29,28,18,46,1,243,212,13,,2,6,2,7,,,,5,1,129,53,61,7,1,1,17,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810965,15,Logan Martinson,,,So,OF,-,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810966,22,Ryan Wood,,,So,INF,-,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810967,10,Justin Lee,,,Jr,INF,-,L/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810968,25,Michael Frazzetta,,,So,C,-,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810969,12,William Giuliani,,,So,P,-,R/R,15001,7,7,,6.14,7.1,,8,5,5,4,9,,34,28,,,,1,,2,,12,4,,,38,8,2,,,,2,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810970,14,Nick Capone,,,So,P,-,L/L,15001,4,4,,6.23,4.1,,5,3,3,4,5,,22,18,,1,,,2,,,2,,,,,5,3,,1,,2,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810971,32,Chris Bartlett,,,So,OF,-,L/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810974,13,Haydn Strycharz,,,So,P,-,L/L,15001,6,6,1,15.00,6.0,,15,17,10,9,6,,43,31,4,,1,1,,1,,6,1,1,1,34,9,2,1,1,,2,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810975,28,Ian Wilson,,,So,C,-,R/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,7810976,38,Brett Buschman,,,Jr,P,-,R/R,15001,1,1,,18.00,1.0,,4,2,2,1,,,8,6,2,,,,,,,,,,1,,,2,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003790,1,Shane Sullivan,,,Sr,P,-,R/R,15001,13,13,12,5.25,58.1,1,57,43,34,18,60,,263,228,12,3,1,6,2,10,,,,3,4,439,59,53,4,1,,13,1
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003816,19,Matt Milone,,,Jr,OF,-,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003826,29,Andrew Heiderstadt,,,Fr,P,-,R/R,15001,11,11,7,7.61,36.2,1,49,32,31,15,34,,176,151,14,2,,7,6,2,,,,3,5,148,37,36,3,2,,13,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003828,30,Blake Gnepper,,,Fr,C,-,L/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003829,36,Michael Steinberg,,,Fr,INF,-,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003861,23,Rob Copozzi,,,Jr,INF,-,L/R,15001,43,2,,13.50,2.0,,6,6,3,0,3,,14,13,2,,,,,1,,,,,,,2,1,,,1,1,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003863,26,Sean Mylan,,,Fr,P,-,L/R,15001,1,1,,0.00,1.0,,1,,,,1,,5,4,,,,,,1,,,,,,12,1,1,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003865,31,Brandon Stanley,,,Fr,P,-,R/R,15001,13,13,10,4.59,64.2,1,70,47,33,20,54,,294,253,13,3,1,7,6,13,,,,3,5,399,61,68,7,3,1,18,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003868,35,Randy Ventura,,,Fr,INF,-,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003870,37,William Chu,,,Fr,P,-,R/R,15001,15,15,,4.08,17.2,,10,8,8,8,10,,75,59,1,,,2,,6,1,4,1,1,1,114,17,22,3,,,4,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003871,39,Joe Sorge,,,Fr,P,-,R/R,15001,13,13,2,8.42,25.2,,33,26,24,8,30,,122,105,7,2,,1,4,5,1,3,1,2,2,149,18,25,1,3,1,9,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003874,41,Christian Ark,,,Fr,INF,-,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003875,44,Evan Block,,,Fr,P,-,R/R,15001,6,6,,6.14,7.1,,4,5,5,9,6,,35,20,2,,,,1,3,,,,2,1,95,10,3,,,,1,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003876,48,Jack Kellner,,,Fr,P,-,R/R,15001,17,17,,1.88,24.0,,23,11,5,7,16,,101,89,5,1,,2,1,,,9,,1,4,132,31,22,3,2,5,4,
2023,2022-23,MBA,478,SUNY Maritime,3,III,Skyline,8003877,49,Luke Madden,,,Fr,OF,-,L/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
