season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817372,4,Tyler Robinson,,,Sr,UT,-,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817373,13,Matt Weis,,,Jr,C,-,,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817374,31,Cory Erbskorn,,,Sr,OF,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817375,8,Robert Kortas,,,Sr,P,-,,15001,30,6,,9.45,6.2,,9,7,7,6,3,,34,26,1,,,2,1,1,1,,,,1,58,8,7,1,,1,,1
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817376,11,Dalton Nikirk,,,Jr,INF,-,,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817378,26,Daniel Rumberger,,,Jr,OF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817380,15,Avery Fulford,,,Sr,INF,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817381,37,Kade Keele,,,Jr,P,-,,15001,12,12,5,7.93,36.1,,47,40,32,19,17,,182,145,12,3,,4,5,11,1,,,2,5,474,43,38,1,3,,6,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817382,7,Cam Nagel,,,Jr,P,-,,15001,12,12,10,6.27,51.2,1,80,53,36,22,34,,253,225,17,1,,4,4,2,1,,,3,1,684,72,36,3,7,,10,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817383,33,Josh Hoogewerf,,,Jr,P,-,,15001,10,10,10,2.95,61.0,2,55,26,20,14,55,1,248,230,10,1,,3,,1,,,,1,2,731,58,58,4,3,,13,2
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817384,14,Adam Stefanelli,,,Sr,INF,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817385,29,Luke Cline,,,Sr,P,-,,15001,5,5,5,10.80,18.1,,25,22,22,12,11,,93,76,4,1,2,2,3,3,,,,2,,283,19,19,,3,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817386,23,Jacob Medvescek,,,So,OF,-,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817387,17,Hunter Niksch,,,So,UT,-,,15001,3,3,1,14.14,7.0,,12,11,11,8,3,,40,30,4,,,,2,,,,,1,1,37,7,10,1,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817388,32,Jake Schumacher,,,Jr,P,-,,15001,1,1,,9.00,1.0,,3,1,1,1,1,,7,6,,,,,1,,1,,,,,24,1,1,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817389,34,Dominic Skinner,,,So,UT,-,,15001,6,6,,12.27,11.0,,24,17,15,3,10,,65,58,6,,,3,1,3,1,,,1,,121,13,9,,1,,1,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817390,2,Easton Rhodes,,,Jr,INF,-,,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817391,5,Matthew Martin,,,So,INF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817392,9,Tyler Beyke,,,Jr,INF,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817393,12,Noah Brettin,,,So,P,-,,15001,17,17,1,4.01,33.2,,42,19,15,8,17,,154,131,9,1,,4,7,8,1,,,4,3,421,34,43,2,3,4,2,2
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817394,30,Dane DuBois,,,So,OF,-,,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817395,10,Cole Decker,,,Sr,P,-,,15001,12,12,,2.88,25.0,,22,9,8,11,20,,113,94,3,,1,1,,4,,1,,3,,332,27,25,2,,1,9,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817396,20,Preston Henschen,,,So,C,-,,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817397,25,Jack Kletzly,,,Jr,C,-,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817398,19,Joel Walton,,,So,INF,-,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,7817399,35,Jackson O'Keefe,,,Sr,1B,-,,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,8014066,18,Drew Basso,,,Fr,P,-,,15001,3,3,,5.79,4.2,,4,6,3,5,3,,24,17,1,,,,,1,,,,,1,61,5,4,,,,,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,8014067,21,Shay Ohtonen,,,So,P,-,,15001,2,2,,27.00,0.2,,2,3,2,5,1,,9,4,1,,,,1,,,,,,,16,,1,,,,1,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,8014068,22,Joseph Closson,,,Fr,P,-,,15001,8,8,1,14.00,9.0,,15,18,14,9,6,,54,43,6,,,2,2,1,1,,,,1,158,8,13,,1,,2,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,8014069,24,Jack Villarreal,,,Fr,P,-,,15001,14,14,1,4.44,26.1,,29,17,13,10,18,,119,106,5,,,2,1,1,,,,,2,349,26,32,1,1,,5,1
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,8014070,27,Michael Brucker,,,Jr,P,-,,15001,6,6,4,7.71,14.0,,20,16,12,10,14,,72,60,4,,,4,2,1,,,,,1,251,10,14,,1,,9,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,8014071,28,Rylan McBride,,,So,P,-,,15001,7,7,,9.53,5.2,,12,10,6,6,4,,37,28,7,,,,6,2,,,,,1,91,7,5,,1,,1,
2023,2022-23,MBA,30037,Trine,3,III,Michigan Intercol. Ath. Assn.,8014072,38,Korey Brandow,,,Sr,P,-,,15001,3,3,,22.50,2.0,,7,5,5,2,1,,15,12,,1,,1,,,,,,,1,36,3,2,,,,1,
