season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820150,2,Tyrus Chippendale,,,Jr,SS,5-9,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820151,23,Sean Wodell,,,Jr,UT,6-0,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820152,40,Anthony Molina,,,Sr,P,5-10,R/L,15001,17,17,5,6.26,46.0,,68,37,32,15,24,,219,195,14,3,1,1,3,3,,11,6,3,3,468,50,52,,5,,6,2
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820153,32,Michael Dunay,,,Sr,P,5-9,L/L,15001,9,9,1,9.24,12.2,,14,13,13,11,6,,63,50,5,1,1,,1,1,,11,6,1,,151,16,15,,,,2,1
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820156,18,Jonathan Rodenhaver,,,Jr,P,6-2,R/R,15001,13,13,7,8.65,34.1,,45,39,33,24,26,,182,137,9,3,1,2,7,14,,1,,4,3,352,27,40,,1,,7,3
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820157,8,Dylan Hode,,,Jr,INF,5-8,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820158,16,Danny Sedutto,,,Sr,P,5-9,R/R,15001,2,2,,0.00,1.0,,2,,,0,,,5,5,,,,,,,,,,,,14,2,1,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820159,44,Vincent Ferrigno,,,Sr,1B,5-9,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820160,55,Chris Kubas,,,Sr,C,5-10,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820161,21,Louis Andruzzi,,,Jr,C,5-11,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820162,41,Eli Gonzalez,,,Sr,P,6-4,R/R,15001,11,11,,6.88,17.0,,24,15,13,6,12,,91,76,,,,,2,9,,5,4,,,155,23,12,2,,,5,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820163,17,Jordan Fedak,,,Jr,OF,5-7,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820164,10,Brody Donovan,,,Jr,P,5-10,R/R,15001,38,3,2,29.45,3.2,,10,14,12,4,4,,28,22,2,1,,1,1,2,,,,,,32,4,3,,2,,2,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820165,3,Jimmy Finnerty,,,Sr,INF,6-1,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820166,9,Mark Geist,,,So,C,6-0,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820167,15,Tommy Yost,,,So,P,6-2,L/L,15001,3,3,1,18.00,2.0,,4,4,4,4,3,,14,10,,,,1,,,,,,,,38,3,,,1,,2,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820168,33,Colby Craig,,,So,P,5-9,R/R,15001,8,8,2,11.91,11.1,,22,16,15,9,7,,65,53,4,1,,2,1,1,,1,1,2,,21,14,11,,2,1,2,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,7820170,35,Zach Clausen,,,So,P,6-2,R/R,15001,5,5,,20.25,6.2,,15,17,15,10,1,,49,35,3,1,,1,3,2,,1,1,,2,102,6,12,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010027,1,Jake Rivera,,,Fr,P,5-6,L/L,15001,16,16,,7.13,24.0,,39,21,19,14,16,,119,97,5,2,1,1,2,1,,17,14,4,3,136,24,23,1,2,,6,1
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010028,4,Aaron Santos,,,So,INF,5-11,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010050,6,Zach Revuelta,,,Jr,INF,6-0,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010051,7,Jack Giovenco,,,So,C,6-0,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010052,11,Zach Ganca,,,Fr,OF,5-11,L/L,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010053,20,Robbie Hughes,,,Fr,P,6-5,R/R,15001,15,15,4,6.75,25.1,,39,36,19,27,14,,150,113,7,1,,1,10,8,,7,3,2,,350,31,26,,3,,4,2
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010054,22,Jake Stollar,,,Fr,P,5-9,R/R,15001,14,14,1,8.10,26.2,,39,29,24,11,14,,132,112,6,5,,3,4,5,,8,5,2,2,244,33,26,2,2,,8,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010055,26,Chris Kaponis,,,Fr,P,6-3,L/L,15001,17,17,1,10.89,19.0,,29,27,23,15,16,,101,79,3,3,,,2,3,,9,7,3,1,184,21,14,1,3,1,2,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010056,27,William Hoover,,,Fr,P,5-11,L/L,15001,9,9,1,11.42,8.2,,17,15,11,7,11,,54,43,4,2,,,1,3,,2,,,1,117,6,8,,1,,2,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010067,13,Tyler McCulloch,,,Sr,OF,5-11,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010069,28,Matt Aber,,,Fr,INF,6-3,R/L,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010070,29,Silvio Piccinich,,,Fr,P,5-9,R/R,15001,7,7,,10.97,10.2,,14,13,13,9,7,,54,43,4,,2,2,2,1,,2,2,,1,115,13,10,,1,,3,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010072,36,Gabe Francisco,,,Fr,OF,5-11,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010073,45,Ben Cohen,,,Jr,P,6-4,R/R,15001,8,8,2,10.64,11.0,,9,20,13,17,10,,70,43,,,1,,6,9,,,,,1,153,11,10,,1,,5,
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010077,30,Sebastian Alverio,,,Fr,P,6-2,R/R,15001,6,6,3,7.20,15.0,,15,17,12,11,16,,74,58,2,4,,3,4,5,,,,,,50,15,10,1,2,,3,1
2023,2022-23,MBA,221,FDU-Florham,3,III,MAC Freedom,8010078,34,Nick Rizos,,,Fr,P,6-0,R/R,15001,11,11,10,6.81,39.2,,57,43,30,26,32,,204,162,10,3,,,2,6,,,,6,4,175,46,27,1,6,,8,
