season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,8157318,26,Kazuya Kojima,,,So,P,5-11,R/R,15001,1,1,,13.50,0.2,,1,1,1,2,,,4,2,,,,1,,,,,,,,22,1,,,,,,
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,8011271,32,Jospeh Miceli,,,Jr,P,6-0,R/R,15001,11,11,3,7.66,24.2,,27,22,21,11,21,,114,96,6,,1,4,4,5,,1,1,1,1,427,32,17,1,,,4,
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,7823737,35,Lenny Washington,,,Jr,P,-,,15001,18,18,,4.12,19.2,,16,9,9,17,11,,89,66,1,,1,,5,2,1,13,7,2,2,362,21,20,1,,,5,
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,7823738,1,Jacob Marcos,,,Jr,OF,-,,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,7823741,8,Bobby Alcock,,,Jr,P,6-5,R/R,15001,14,14,14,2.51,89.2,2,56,32,25,40,106,,375,311,5,,,3,12,12,,,,8,4,"1,306",80,77,7,3,,24,2
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,7823743,25,Casey Young,,,Jr,P,-,,15001,6,6,4,4.97,29.0,1,32,19,16,5,24,1,127,119,2,,1,,1,3,,,,,,405,37,22,1,,,4,
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,7823744,30,Bo Rusher III,,,Sr,C,6-2,L/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,7823747,39,Dalton Strickland,,,Jr,UT,-,,15001,5,5,,8.31,4.1,,9,4,4,3,3,,23,18,2,,,1,1,,,3,,1,1,100,5,3,,,,,
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,7823748,37,Luke Goodyear,,,Jr,P,-,,15001,21,21,3,3.64,29.2,,25,14,12,21,15,,128,102,5,1,,3,,1,,20,11,1,3,450,26,39,2,2,,7,1
2023,2022-23,MBA,1092,Gardner-Webb,1,I,Big South,7823749,13,Pete Capobianco,,,Jr,INF,6-2,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
