season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826869,29,Trevor Ichimura,,,Jr,P,6-0,R/R,15001,9,9,,10.05,14.1,,26,16,16,3,10,,73,63,6,2,,,1,6,2,12,3,,1,197,16,10,,,,4,
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826870,8,Dallas Duarte,,,Sr,C,5-9,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826871,22,Dalton Renne,,,Sr,P,-,R/R,15001,16,16,1,8.28,25.0,,41,25,23,18,24,,134,112,7,,,3,5,2,,9,4,,2,483,24,24,,1,,7,1
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826872,35,Tyler Dyball,,,Jr,P,6-2,R/R,15001,14,14,,6.14,22.0,,26,16,15,9,13,,106,87,4,,,1,,5,1,18,10,2,3,346,30,21,2,1,,1,1
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826873,20,Naighel Calderon,,,Jr,OF,5-9,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826874,5,Aaron Ujimori,,,Jr,INF,5-9,B/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826875,9,Stone Miyao,,,Jr,INF,5-10,L/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826876,15,Cameron Hagan,,,Sr,P,-,R/R,15001,8,8,,7.50,12.0,,13,12,10,12,9,,63,46,2,,,2,7,4,2,11,5,1,,244,13,11,,,,2,
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826877,26,Jacob Igawa,,,Sr,UT,-,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,277,Hawaii,1,I,Big West,7826878,23,Austin Teixeira,,,So,P,-,L/L,15001,3,3,,27.00,1.1,,3,5,4,4,2,,11,7,1,,,,,,,2,,,,45,1,1,,,,,
