season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,676,SFA,1,I,WAC,7831055,12,Reid Boyett,,,So,P,6-3,R/R,15001,22,22,,7.97,35.0,,45,32,31,16,21,,161,137,3,2,,9,3,4,,9,4,,4,514,24,51,1,1,2,7,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831057,41,Hunter Prescher,,,Jr,C,5-10,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831060,8,Cal Martin,,,Jr,INF,6-3,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831062,6,Clayton Loranger,,,Sr,OF,5-10,,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831066,42,Benny Emmons III,,,Jr,P,5-9,,15001,16,16,1,11.57,25.2,,47,35,33,18,22,,146,122,4,,,9,6,3,1,6,3,1,2,480,17,35,3,,1,6,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831067,10,Skyler Jaco,,,Jr,P,6-0,R/R,15001,20,20,4,7.52,46.2,,53,40,39,22,44,,219,187,11,2,1,10,9,9,,6,,1,,745,49,40,2,4,2,13,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831072,13,Joe Richter,,,Sr,P,6-2,,15001,11,11,10,5.03,48.1,1,53,38,27,29,41,,229,188,6,,,4,2,7,,,,3,2,776,52,41,3,2,,14,1
2023,2022-23,MBA,676,SFA,1,I,WAC,7831073,46,Colton Castilaw,,,Sr,P,5-9,,15001,15,15,,12.91,15.1,,34,24,22,8,7,,91,80,3,,,6,,3,,1,,,,329,17,21,1,,,2,
2023,2022-23,MBA,676,SFA,1,I,WAC,7831082,18,Peyton Parker,,,Sr,INF,6-2,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988469,2,Tom Biggs,,,Fr,INF,5-10,L/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988472,4,Alex Rodgers,,,Jr,OF,5-10,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988474,9,Julian Thompson,,,Jr,INF,5-9,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988499,5,Nolan Brown,,,Jr,INF,6-1,R/R,15001,47,4,,2.70,3.1,,3,2,1,0,2,,12,11,1,,,1,,,,,,,1,53,2,5,,,,1,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988500,7,Tyree Carr,,,Jr,OF,6-0,L/L,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988568,16,Dylan Savino,,,Jr,P,6-0,R/R,15001,8,8,,9.64,9.1,,11,11,10,11,14,,52,37,,,,1,4,2,,,,1,1,220,7,6,,,,3,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988572,19,Connor Woods,,,Jr,P,6-1,R/R,15001,14,14,12,8.56,54.2,,82,55,52,23,36,,276,238,14,2,,16,2,8,,,,5,2,883,49,72,1,5,,8,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988573,23,Barrett Rose,,,Jr,INF,5-11,L/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988574,24,Cole Hill,,,Jr,OF,6-2,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988582,15,Sam Tollin,,,Jr,P,6-0,,15001,9,9,,7.20,10.0,,7,8,8,7,8,,45,36,1,,,3,3,,,6,5,,2,187,13,9,,,,2,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988587,20,Cody Fleischer,,,Jr,C,5-10,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988588,21,Garrett Gearner,,,Jr,P,6-4,R/R,15001,21,21,1,5.18,33.0,,37,22,19,16,20,,151,127,5,,1,6,,3,3,4,,3,2,463,27,46,7,2,1,8,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988589,29,Sam Adams,,,Jr,C,6-2,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988592,32,Caleb Cude,,,Jr,P,5-9,L/L,15001,4,4,,21.00,3.0,,6,9,7,3,3,,19,16,,,1,1,,,,1,,,,72,3,3,,1,,1,1
2023,2022-23,MBA,676,SFA,1,I,WAC,7988593,33,Jason Gonzalez,,,Jr,P,6-4,,15001,15,15,1,5.31,20.1,,29,14,12,6,11,,96,87,4,,,2,3,,,1,,,3,287,15,34,,1,,5,
2023,2022-23,MBA,676,SFA,1,I,WAC,7988595,38,Cade Stapleton,,,Jr,P,6-2,R/R,15001,14,14,13,7.62,56.2,,81,55,48,27,38,,282,232,7,1,,15,4,12,,,,4,7,941,63,55,1,8,,6,
