season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816752,8,Blake Silvey,,,Sr,C,-,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816753,43,Aidan Cooney,,,Jr,P,-,,15001,11,11,,6.27,18.2,,18,15,13,12,15,,87,72,3,,,1,11,3,,6,5,,,122,18,18,2,1,1,3,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816754,42,Tyler Roon,,,Jr,P,6-1,R/R,15001,9,9,,3.60,15.0,,17,9,6,6,10,,69,60,2,,,,,2,,1,1,1,,142,11,20,,,,1,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816755,19,Kelton Kieschnick,,,Sr,P,-,,15001,2,2,,0.00,2.0,,3,,,0,2,,8,8,,,,,,,,,,,,,2,1,,,,1,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816759,25,Grant Olson,,,Sr,INF,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816760,5,James Whitmer,,,Sr,INF,6-0,L/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816762,30,Justin Manus,,,Jr,P,6-5,R/R,15001,10,10,,6.43,7.0,,10,5,5,4,5,,37,27,1,,,1,3,5,,6,5,,1,70,7,6,1,,1,,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816767,4,Jack Gilsenan,,,Jr,INF,5-10,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816768,10,Owen Helgesen,,,Jr,INF,6-4,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816771,31,Nathan Boyce,,,Sr,P,6-3,R/R,15001,18,18,,6.11,28.0,,32,22,19,17,22,,135,112,6,1,,1,5,2,1,8,4,,4,248,21,38,,1,5,5,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816772,14,Scott Lyon,,,Sr,INF,-,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,21830,Piedmont,3,III,CCS,7816773,27,Kyle Carlson,,,So,INF,6-3,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
