season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823223,31,Carson Lowder,,,Jr,P,6-1,R/R,15001,26,26,,6.48,16.2,,20,12,12,7,8,,78,65,2,,,4,3,6,,43,21,,,250,22,14,,1,1,1,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823225,28,Dylan Wheeler,,,So,P,6-3,L/L,15001,15,15,4,5.53,27.2,,29,20,17,20,27,,131,106,9,,,6,2,2,,7,2,2,1,515,26,25,3,2,,10,1
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823226,1,Pascanel Ferreras,,,Jr,INF,5-10,R/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823227,26,Nate Stocum,,,Jr,OF,6-2,L/L,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823228,25,Jackson Kirkpatrick,,,Jr,P,6-7,R/R,15001,4,4,,54.00,1.0,,1,6,6,6,2,,12,4,,,,,4,2,,,,,,49,1,,,,,2,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823229,11,Gavin Mortenson,,,Jr,P,6-3,R/R,15001,22,22,4,7.92,44.1,,62,54,39,20,34,,221,188,14,1,4,7,4,7,,8,3,3,3,780,38,54,,5,3,9,1
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823232,20,Corey Bright,,,Jr,P,6-1,R/R,15001,14,14,1,10.80,16.2,,19,23,20,13,20,,88,68,3,,,8,6,6,,6,3,,1,358,10,19,,1,,10,1
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823233,47,Dawson Elder,,,Jr,P,6-4,R/R,15001,7,7,2,14.04,8.1,,16,14,13,7,7,,50,39,1,,,2,1,1,,1,,1,2,174,5,13,,,,1,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823236,18,Nick Hyde,,,Jr,P,6-0,R/R,15001,16,16,,9.18,16.2,,26,18,17,12,23,,89,76,3,1,,1,5,,,7,1,,1,335,11,15,2,1,,10,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823238,34,Drew Needham,,,Jr,INF,6-1,L/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823239,30,Tom Brosnahan,,,Sr,P,6-3,L/R,15001,10,8,,9.82,3.2,,8,5,4,6,1,,24,18,3,,1,1,1,,,8,1,,,91,6,3,,,,1,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823240,21,Eric Wallington,,,Sr,P,6-6,L/L,15001,14,14,,8.31,8.2,,10,11,8,12,8,,48,34,2,,,,3,1,,9,4,,1,200,8,8,1,,,3,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823241,7,Zach Ketterman,,,Jr,INF,6-3,L/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823242,10,Cole Beverlin,,,Jr,P,6-3,R/R,15001,14,14,,4.30,14.2,,17,18,7,5,9,,73,61,2,,,5,1,4,,10,7,2,1,232,13,21,,,,5,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823243,4,Brandon Butterworth,,,So,INF,5-11,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823246,12,Coby Ingle,,,So,P,6-2,R/R,15001,18,18,4,5.19,34.2,,38,24,20,18,22,,169,144,9,,,7,3,5,1,10,6,1,1,619,36,44,,3,2,11,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823247,17,Paddy McGonigal,,,So,P,6-0,R/R,15001,10,10,,14.73,7.1,,11,12,12,7,6,,44,33,3,,,1,2,4,,4,3,,,164,7,9,,1,,2,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823248,15,James Hinson,,,Jr,1B,5-10,L/L,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823250,27,Matt Schepel,,,So,P,6-5,R/R,15001,7,7,7,4.75,30.1,,38,18,16,4,28,,129,123,4,1,,8,1,,,,,1,1,455,23,34,2,1,,10,1
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7823251,5,Jordan Starkes,,,Sr,OF,6-0,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982218,8,Clay Cox,,,Jr,P,6-2,R/R,15001,1,1,,,,,0,,,2,,,2,,,,,,,,,2,1,,,10,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982219,9,Kyle Riesselmann,,,Jr,OF,6-3,R/L,15001,44,14,13,8.15,53.0,,72,52,48,20,39,,254,219,20,,,11,5,7,,,,5,3,924,57,53,1,3,,10,2
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982220,33,Landon Henley,,,Jr,P,6-6,R/R,15001,9,9,,4.70,7.2,,8,4,4,1,9,,32,29,4,,,,,,,13,6,,2,118,7,7,,,,4,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982221,35,Landen Morrison,,,Jr,OF,6-0,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982223,37,Jonathan Todd,,,Jr,P,6-6,L/R,15001,16,16,8,9.52,40.2,,52,45,43,31,38,,205,166,12,1,,11,12,6,,8,1,1,1,762,32,45,2,5,1,11,2
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982226,44,Cole Jones,,,Jr,UT,6-1,L/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982267,16,Kenny Leiner,,,Jr,C,6-3,B/R,15001,17,1,,135.00,0.1,,2,5,5,2,,,6,3,1,,,1,,1,,,,,,21,,1,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982268,19,Kyle Harbison,,,Jr,C,6-0,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982269,22,Nick Torres,,,Sr,P,6-0,R/R,15001,16,16,4,4.42,38.2,,46,23,19,11,32,,173,159,7,,1,8,3,1,,6,4,,2,652,40,36,3,3,,16,1
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982270,29,Jack Spyke,,,So,C,6-3,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982271,32,Dante Visconti,,,Jr,P,6-5,R/R,15001,13,13,3,6.89,32.2,,29,27,25,20,33,,148,120,6,,1,2,4,6,,1,,1,1,560,38,21,2,3,,17,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982272,38,Brandon Eldredge,,,Fr,P,6-0,R/R,15001,7,7,3,10.54,13.2,,15,18,16,10,12,,68,56,4,,1,2,4,1,,,,1,,249,16,13,,3,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982273,41,Hayden Friese,,,Fr,OF,6-1,L/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982274,46,Adam Quincy,,,Fr,P,6-0,L/L,15001,18,18,,4.91,22.0,,20,12,12,12,10,,98,82,3,1,1,2,5,2,,16,13,1,1,344,24,29,,1,,3,
2023,2022-23,MBA,769,Western Caro.,1,I,SoCon,7982275,48,Ryan White,,,Fr,P,5-9,L/L,15001,21,21,1,3.86,30.1,,29,18,13,19,15,,141,110,8,1,,2,1,7,1,14,6,4,1,528,38,31,5,,,4,2
