season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983635,6,Andrew MacDonald,,,Fr,P,-,,15001,5,5,,3.38,8.0,,7,4,3,4,4,,35,31,1,,,,2,,,1,,,,82,7,11,,,,3,
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983636,8,Dallas Vaughan,,,Jr,P,-,,15001,12,12,12,4.99,70.1,3,84,45,39,16,68,,309,279,20,3,,7,3,6,,,,6,2,"1,085",56,71,4,6,,24,5
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983638,10,Steven Betty,,,Fr,C,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983640,12,Ben Rose,,,Fr,INF,-,,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983642,13,Mike Pierro,,,Sr,OF,-,,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983644,14,Shawn Morrow,,,Sr,P,-,,15001,7,7,,4.22,10.2,,9,6,5,3,11,,47,41,,,,1,3,2,,,,,1,146,10,11,,1,1,3,
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983647,16,Taylor French,,,Sr,P,-,,15001,14,14,7,8.01,39.1,1,58,43,35,19,31,,194,170,14,,,4,7,3,,3,,1,1,599,45,33,1,5,2,11,1
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983651,21,Shea Howrigan,,,Fr,INF,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983653,24,Richie Williams,,,Jr,OF,-,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7983657,45,Logan Bessette,,,Fr,P,-,,15001,5,5,,21.32,6.1,,12,15,15,6,3,,37,28,3,,,1,3,1,,1,,,2,87,3,12,,,,1,
2023,2022-23,MBA,593,St. Anselm,2,II,NE10,7991988,27,Hunter Harris,,,Jr,P,6-2,R/R,15001,12,12,3,11.50,18.0,,32,36,23,21,26,,115,90,6,,,4,9,2,,2,,1,1,362,16,13,,4,1,13,
