season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818440,23,Dawson Gabe,,,Sr,P,6-2,R/R,15001,19,19,8,4.73,66.2,,67,39,35,40,80,,308,260,15,,,2,6,4,,2,1,4,,"1,081",60,53,6,1,4,17,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818442,30,Drew Schaly,,,Jr,P,6-0,R/R,15001,2,2,,9.00,1.0,,2,1,1,1,1,,6,5,,,,1,2,,,,,,,26,,2,1,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818443,15,Andrew Parker,,,Sr,OF,5-10,L/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818444,52,Justin Sekerak,,,Sr,P,5-11,R/R,15001,1,1,,0.00,0.1,,1,,,1,,,3,2,1,,,,,,,,,,,11,1,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818446,21,Luke Vonderhaar,,,Sr,1B,6-4,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818448,20,DJ Doria,,,Sr,UT,5-5,L/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818451,46,Nik Baldis,,,Sr,P,6-2,L/L,15001,16,16,13,4.28,75.2,2,73,38,36,27,56,1,324,287,8,,2,5,10,3,1,,,3,3,964,95,62,8,4,,21,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818452,7,Ryan Guggenheim,,,Sr,UT,5-8,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818454,13,Kyle Maruna,,,Jr,P,6-1,R/R,15001,4,4,,10.38,4.1,,2,6,5,8,6,,24,15,,,,,3,1,,,,,,106,4,3,,,,2,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818459,41,Cal Pennington,,,Sr,1B,6-0,R/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818460,10,Nick Stoltz,,,Sr,OF,5-10,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818462,25,Matt Sabin,,,Sr,P,6-0,R/R,15001,11,10,,7.77,24.1,,33,23,21,16,15,,116,95,3,,,6,5,2,,2,2,2,1,432,23,26,3,2,,3,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818464,5,Gordon Seger,,,Jr,P,6-2,R/R,15001,11,11,,4.22,10.2,,10,8,5,4,9,,46,40,4,,,,1,1,,5,1,1,,174,9,12,,,,4,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818465,27,Vincent Capolupo,,,Sr,OF,6-3,L/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818467,40,Quinn McCoy,,,So,1B,6-3,L/L,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818470,43,Eric Coode,,,So,C,5-11,L/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818471,19,Aidan Bennett,,,Sr,P,6-6,R/R,15001,12,12,,4.97,12.2,,6,9,7,13,20,,59,43,1,,,,3,3,,2,,,,257,5,10,,1,,6,1
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818472,1,Noah English,,,So,P,5-11,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818476,12,Dylan Snyder,,,So,P,6-2,R/R,15001,16,16,9,4.17,54.0,,55,28,25,23,35,,246,211,9,,,5,2,10,,,,2,,766,65,51,2,,1,7,
2023,2022-23,MBA,46,Baldwin Wallace,3,III,OAC,7818477,54,Lino Valletta,,,So,P,5-11,L/L,15001,1,1,,13.50,0.2,,,1,1,,,,3,2,,,1,,,,,,,,1,13,,2,,,,,
