season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825812,37,Camron Hubble,,,Sr,P,-,,15001,15,15,,9.16,18.2,,25,20,19,20,13,,99,71,5,1,,5,5,3,1,14,12,,5,362,15,22,,3,,4,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825813,26,Cole Hage,,,Jr,UT,6-3,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825815,28,JD Ogden,,,Jr,P,6-5,,15001,9,9,4,10.98,19.2,,18,24,24,28,19,,107,74,1,,1,4,3,5,,1,,,,399,18,19,,2,,3,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825817,9,Brandon Madrigal,,,Jr,P,6-2,,15001,16,16,3,4.54,33.2,,38,19,17,13,13,,152,132,6,1,,2,,4,,13,7,1,2,515,38,44,2,3,1,4,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825818,34,EJ Kreutzmann,,,Jr,OF,5-10,,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825819,14,Phil Healy,,,Sr,P,-,,15001,4,4,,16.20,1.2,,2,3,3,4,,,10,6,1,,,1,1,,,2,1,,,41,1,3,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825821,25,Mike Decker,,,Sr,INF,-,,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825822,2,John San Jule,,,Sr,OF,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825823,30,Derek Yoo,,,Jr,P,6-1,,15001,20,20,,5.67,27.0,,34,18,17,8,26,,122,109,8,,,3,6,3,1,10,4,,2,433,32,19,1,,2,8,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825825,38,Weston Eberly,,,Sr,C,-,,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825826,13,Seth Dardar,,,Jr,INF,6-1,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825827,22,Hayden Schott,,,Sr,OF,6-2,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825828,42,Andy Blake,,,Sr,INF,-,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825829,17,Griffin Palfrey,,,So,INF,5-11,,15001,42,8,5,7.08,20.1,,25,17,16,11,15,,102,85,9,1,,5,2,3,1,1,,1,2,390,12,33,2,3,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825830,16,Jack Cooper,,,Jr,C,6-1,,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825831,32,Will Parkinson,,,So,P,6-3,,15001,13,13,,5.02,37.2,,39,26,21,18,37,,171,143,11,1,,5,,6,1,10,5,3,1,646,34,33,2,,3,11,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825832,23,Skye Selinsky,,,So,UT,6-1,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825833,11,Jafar Vohra,,,Sr,P,-,,15001,14,14,,6.23,21.2,,23,16,15,13,14,,106,84,2,1,,4,3,4,,11,7,2,3,408,23,28,1,,,2,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825834,12,AJ Valle,,,So,P,6-1,,15001,4,4,1,9.00,5.0,,4,5,5,7,2,,27,17,,,,1,,3,,,,,,69,6,5,,,,2,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825835,4,Dane Miller,,,Sr,P,-,,15001,4,3,2,13.50,4.2,,9,12,7,6,4,,31,25,2,,1,2,3,,,3,3,,,134,5,5,,,,1,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825836,10,Andy Leon,,,So,3B,6-1,,15001,12,12,12,4.79,62.0,,65,36,33,24,54,,276,245,10,1,,11,10,4,,,,1,2,"1,092",58,66,6,3,,15,1
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825837,24,Joe Sheets,,,So,P,6-2,,15001,12,12,12,4.26,67.2,,90,42,32,19,37,,315,279,16,2,,3,4,10,,,,3,4,"1,070",100,54,3,4,,10,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825838,35,Jagger Edwards,,,So,P,6-2,,15001,4,4,2,20.25,4.0,,6,9,9,8,5,,26,17,1,,,,3,1,,1,1,,,77,4,2,1,,,3,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825839,36,Justin Tucker,,,Sr,P,-,,15001,18,18,,13.78,16.1,,23,28,25,17,15,,92,65,5,,,2,4,7,,7,4,,3,349,14,13,,2,5,3,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825840,5,Kyle Corso,,,So,INF,6-3,,15001,20,1,,0.00,1.0,,0,,,2,2,,5,3,,,,,,,,,,,,28,,1,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825841,43,Miles Blackwell,,,So,C,5-11,,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7825842,15,Anton Lazits,,,So,INF,5-11,,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7991980,3,Cole Fellows,,,Fr,INF,6-1,,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7991981,6,Jack Kail,,,Fr,INF,5-8,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7991970,1,Sam Miller,,,Fr,INF,6-0,,15001,23,7,,4.82,9.1,,14,6,5,5,5,,47,38,2,,,,1,2,,6,6,2,,159,15,6,,,,3,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7991972,29,Evan Kleinhans,,,Fr,P,6-4,,15001,4,4,,24.00,3.0,,6,8,8,3,3,,19,15,1,,,1,,1,,,,,,80,3,3,1,,,1,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7991973,33,Thomas Santana,,,Fr,P,6-1,,15001,12,12,4,7.59,21.1,,21,19,18,12,16,,97,76,2,,,6,4,6,,5,2,1,2,329,14,28,1,,,7,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7991975,41,Ben Seminara,,,Fr,C,6-1,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7991998,27,James Vaughn,,,Jr,P,6-5,,15001,11,11,,7.82,12.2,,17,19,11,13,17,,71,53,4,,,2,9,3,,3,2,1,1,281,8,10,2,2,,6,
2023,2022-23,MBA,158,Columbia,1,I,Ivy League,7992002,39,Pat Wade,,,So,INF,6-6,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
