season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816064,10,Angelo DiNizo,,,Jr,OF,-,L/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816065,8,Emmanuel McClain,,,Jr,C,-,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816066,17,Brendan Walsh,,,Jr,P,-,R/R,15001,22,22,,2.70,36.2,,28,14,11,12,35,,150,133,2,,1,1,1,1,1,6,2,3,1,191,30,39,4,,11,12,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816067,21,Michael Contini,,,Jr,P,-,L/L,15001,15,13,13,5.74,58.0,,71,50,37,18,30,,271,241,18,1,,5,4,5,1,,,4,3,441,57,80,3,4,,8,1
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816069,25,Benjamin Chowaniec,,,So,INF,-,R/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816073,22,Zackory Panfil,,,Jr,P,-,R/R,15001,11,11,5,6.38,36.2,2,57,34,26,18,15,1,187,159,10,1,,1,4,6,1,2,1,3,1,96,49,35,2,2,,2,1
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816074,3,Frank McCabe,,,Jr,OF,-,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816077,24,Benjamin Ratajczak,,,Jr,INF,-,L/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816078,28,Blaine Morgan,,,So,P,-,R/R,15001,19,19,1,6.56,35.2,,50,31,26,19,13,,177,154,9,,,2,2,3,1,6,4,,1,154,44,41,3,1,,4,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816080,9,Derek Martinez,,,So,1B,-,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816085,42,Griffin McAndrews,,,So,C,-,R/R,15001,37,2,,4.91,3.2,,2,3,2,1,,,17,13,1,,,,,2,,,,,1,26,4,7,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816089,13,Sebastian Gomez,,,So,OF,-,L/L,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816093,11,John Riviere-Vejas,,,So,INF,-,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816094,39,Thomas Evans,,,So,1B,-,L/R,15001,44,1,,40.50,0.2,,1,3,3,3,,,7,3,1,,,,1,1,,,,,,,2,,,1,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7816095,7,Jairo Santos,,,So,INF,-,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7990767,18,Patrick Whelan,,,Sr,INF,-,L/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992049,1,John Watson,,,Fr,UT,-,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992050,4,Alex Ellison,,,Fr,INF,-,R/R,15001,40,1,,13.50,0.2,,2,2,1,0,1,,5,4,,1,,,1,,,2,2,1,,,1,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992051,5,Brody Hopkins,,,Fr,OF,-,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992053,12,Zachary Kirsch,,,Fr,P,-,R/R,15001,1,1,,0.00,0.1,,1,1,,1,,,3,2,,,,,,,,2,,,,,,1,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992054,14,Jack Gallagher,,,Fr,P,-,R/R,15001,3,3,,0.00,1.1,,1,2,,3,1,,11,5,,,,,1,3,,5,2,,,,1,2,1,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992055,16,Matt Whelan,,,So,P,-,L/L,15001,7,7,,9.82,7.1,,15,12,8,8,5,,45,35,2,,,,2,2,,3,3,,,43,7,7,,,,2,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992059,19,Jack Duffek,,,So,1B,-,R/L,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992062,20,Andrew Cole,,,Fr,P,-,R/R,15001,13,13,9,6.48,41.2,,52,36,30,34,31,,216,170,12,1,,1,4,9,1,,,1,2,206,41,43,4,3,,7,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992064,26,Ronald Mort,,,Fr,INF,-,R/R,15001,15,14,1,4.21,25.2,,32,22,12,11,16,,130,105,7,,,3,3,7,,4,1,4,3,250,19,39,2,2,,6,
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7992065,27,Brennen Hediger,,,Fr,P,-,R/R,15001,12,12,10,6.27,56.0,,66,54,39,17,21,,269,230,11,2,1,7,4,13,,,,4,5,491,72,67,5,4,,5,1
2023,2022-23,MBA,8398,Hilbert,3,III,AMCC,7995020,35,Josh McTigue,,,Jr,P,-,R/R,15001,15,14,5,8.37,33.1,,47,35,31,16,19,,167,144,6,2,,3,1,4,1,2,,2,1,287,34,42,2,1,,5,
