season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7976306,3,Eric Snow,,,Fr,INF,5-8,R/R,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830695,38,Caleb Pundsack,,,Jr,P,6-1,-/L,15001,18,18,,8.05,19.0,,21,17,17,15,12,,89,72,3,,,5,2,,2,23,9,1,1,308,24,17,,,1,5,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7976307,13,Stanton Leuthner,,,Jr,SS,6-0,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830697,18,Drew Brutcher,,,Jr,OF,6-5,L/R,15001,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830702,16,Nelson Rivera,,,Jr,C,6-0,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830704,33,Daniel Cantu,,,Jr,OF,6-3,L/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830705,24,Tanner Mink,,,Jr,P,6-0,-/R,15001,25,25,,5.73,33.0,,32,21,21,15,35,,147,123,3,1,1,4,1,8,1,15,10,1,,542,34,23,,1,,14,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830712,29,Joaquin Monque,,,Jr,C,6-0,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830715,10,Ben Rozenblum,,,Jr,UT,5-11,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830716,21,Tyler Dietz,,,So,P,6-2,-/R,15001,5,5,,30.00,3.0,,10,10,10,2,2,,21,18,2,,,1,2,1,,6,5,,,82,4,2,,,,2,1
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830717,4,Jackson Mayo,,,So,OF,6-1,L/L,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830718,45,Jack Cebert,,,So,P,6-2,-/R,15001,16,16,14,5.05,76.2,,90,48,43,21,65,,343,311,13,2,1,12,3,7,,2,2,3,1,"1,240",83,72,4,4,,17,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830719,49,Dylan Vega,,,Jr,P,6-1,R/R,15001,9,9,,12.86,7.0,,16,10,10,4,2,,39,34,4,,1,1,1,,,8,3,,1,126,8,9,,,,1,1
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830721,12,Hunter Mink,,,Jr,P,6-1,-/R,15001,16,16,14,6.75,73.1,,74,60,55,38,82,,340,281,15,2,,10,5,16,1,4,1,2,3,"1,324",57,71,6,6,,21,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830722,34,Nolan Hudi,,,So,P,5-11,-/L,15001,21,21,10,5.43,56.1,,70,43,34,15,57,,259,231,7,3,,9,6,9,,6,2,2,2,964,59,41,1,5,1,10,2
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830723,20,Austin Grause,,,So,P,6-0,-/R,15001,20,20,2,9.09,33.2,,53,39,34,22,37,,173,142,12,1,,8,9,3,,20,14,4,2,695,32,23,1,2,,10,1
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830726,8,Bobby Boser,,,So,UT,6-1,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830727,28,Ethan Brown,,,Jr,P,6-2,-/L,15001,16,16,8,6.75,53.1,,54,43,40,25,70,,241,209,10,1,,6,4,5,,5,2,1,1,948,46,39,2,6,,16,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7830728,1,Marcus Brodil,,,So,OF,6-0,L/L,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7976322,2,Matt Rose,,,Fr,INF,5-6,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7976329,35,Lawson Gailey,,,Fr,P,6-0,-/R,15001,16,16,10,4.09,50.2,,57,36,23,19,27,,229,199,11,,,11,1,6,1,7,7,2,3,761,56,61,2,5,,3,1
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7976321,0,John Montes,,,Jr,INF,5-10,L/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,651,South Fla.,1,I,AAC,7976327,26,Austin Newton,,,Fr,P,6-6,-/R,15001,7,7,,22.09,3.2,,8,9,9,9,3,,28,19,1,,,,2,,,2,2,,,112,3,5,,,,1,
