season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810721,9,Dylan Kelly,,,Sr,UT,-,,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810723,2,Justin Dutzer,,,Sr,INF,-,,15001,9,9,,7.88,8.0,,11,7,7,4,11,,40,34,3,,,2,,1,,,,1,,71,8,4,,,1,5,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810724,12,Ivan Navarro,,,Jr,P,-,,15001,14,14,,1.23,14.2,,11,2,2,6,12,,59,49,2,,,,1,1,,5,2,,3,71,7,22,1,,,5,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810726,10,Sean Kennedy,,,Jr,P,-,,15001,25,12,8,4.19,53.2,1,59,28,25,11,42,,232,213,12,3,,3,1,4,,5,2,1,3,185,55,56,4,3,,14,1
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810730,21,Andrew Geiger,,,Sr,P,6-4,R/R,15001,12,12,10,1.89,62.0,4,54,17,13,7,77,1,253,238,8,,,2,4,4,,,,4,,262,61,40,5,4,1,10,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810731,11,Engers Marte,,,Sr,INF,-,,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810732,46,Aidan Rice,,,Sr,P,-,,15001,16,16,7,5.37,57.0,2,80,43,34,9,46,1,271,252,10,2,2,2,6,8,,3,2,2,,307,71,43,4,3,4,10,1
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810734,20,Joe DeCandia,,,Sr,P,-,,15001,10,10,1,12.71,11.1,,18,16,16,5,9,,59,49,3,,2,2,3,3,,,,1,1,98,10,12,1,,,1,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810735,13,Gio Zuena,,,Jr,P,-,,15001,7,7,,9.45,6.2,,8,8,7,9,7,,38,29,1,,,1,3,,1,1,,,,34,4,8,1,1,,2,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810736,6,Jake Pierre,,,Sr,INF,-,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810737,14,Joey DiNorcia,,,Jr,OF,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810738,4,Aidan Cardenas,,,So,P,-,,15001,10,10,1,13.00,9.0,,11,13,13,10,14,,48,35,1,,,2,2,2,,1,,,1,60,5,6,,1,,6,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810739,8,Jason  Albert,,,So,C,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810740,19,Dom Porto,,,So,OF,-,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,451,UMSV,3,III,Skyline,7810741,29,Peter Pannullo,,,Sr,C,-,,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
