season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7990567,9,Jack Frankovic,,,Fr,UT,6-0,R/R,15001,5,1,,9.00,1.0,,1,1,1,0,1,,4,4,,1,,,,,,3,3,,,20,2,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827566,22,Andrew Nole,,,Jr,C,6-1,L/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827567,37,Teddy Tolliver,,,Jr,P,6-4,R/R,15001,12,12,11,3.61,42.1,,46,27,17,16,32,,193,173,9,2,,3,1,2,,,,1,1,221,47,45,2,2,,10,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827568,25,Ben Christian,,,Sr,P,-,,15001,13,13,5,6.43,35.0,,43,29,25,17,27,,173,144,11,1,,3,3,9,,3,1,1,2,185,37,38,3,2,1,9,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827570,18,Ryan Deom,,,Sr,P,-,,15001,17,17,,3.00,24.0,,19,8,8,9,19,,104,86,5,1,,1,1,5,,15,8,3,1,176,14,37,,1,1,10,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827571,20,Tyler Thompson,,,Jr,P,5-10,R/R,15001,8,8,,4.22,10.2,,15,10,5,6,6,,54,46,6,1,,1,1,1,1,9,5,1,,33,15,10,1,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827573,10,Tyler Young,,,Jr,INF,5-10,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827574,11,Lucas Rich,,,Jr,P,6-5,R/R,15001,7,7,,8.44,5.1,,5,5,5,6,4,,29,21,,,1,1,,2,,2,1,,,51,2,9,,,,1,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827576,27,Riley Davis,,,Jr,INF,6-1,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,352,Lehigh,1,I,Patriot,7827578,8,Drew Morse,,,Jr,OF,6-1,L/L,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
