season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814163,6,Sam McNosky,,,Sr,INF,5-9,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814164,18,Jack Barnett,,,Jr,P,6-3,R/R,15001,2,2,,0.00,2.2,,0,,,0,2,,8,8,,,,,1,,,2,2,,,,3,3,,,,2,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814166,5,Jonny Rhodes,,,So,INF,5-10,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814168,25,Matt Tappe,,,Jr,INF,6-3,R/R,15001,11,11,11,3.47,70.0,3,78,33,27,12,69,1,317,292,17,,,3,1,10,,,,1,2,254,37,98,8,3,,11,1
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814170,24,Ben Rhodes,,,Jr,INF,5-10,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814171,8,Isaac Fugere,,,Jr,C,6-0,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814173,12,Nick Fredrikson,,,Sr,OF,5-11,L/L,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814174,33,Christian Garcia,,,Jr,INF,6-4,L/L,15001,36,1,,27.00,1.0,,2,3,3,0,,,6,5,,,,1,,1,,2,,,,,,3,,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814175,2,Ethan Coady,,,So,INF,5-11,R/R,15001,4,4,,2.45,7.1,,8,5,2,4,1,,38,28,,,,,3,4,,1,1,2,,12,13,7,,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814177,40,Noah Paulseth,,,So,C,6-0,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814178,7,Jack Rheineck,,,So,INF,5-10,L/R,15001,7,2,,8.10,3.1,,4,3,3,4,,,17,9,,,,1,,1,,,,2,1,,5,3,1,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814180,14,Riley Harbaugh,,,So,P,6-0,R/R,15001,9,9,5,5.45,34.2,,44,30,21,9,26,,156,144,1,2,,2,,,,,,2,1,81,40,31,1,2,1,9,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814181,15,Cole Ondrus,,,So,INF,5-9,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,804,Wis.-Superior,3,III,UMAC,7814182,22,Jordan Trimble,,,So,OF,6-1,L/L,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
