season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823642,33,Trey Pooser,,,Sr,P,6-4,R/R,15001,15,15,15,3.65,86.1,,93,49,35,25,75,,377,339,13,5,,5,2,6,,,,2,5,"1,264",94,76,7,3,,15,2
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823644,38,Emmett Bice,,,Sr,P,6-6,R/R,15001,14,14,,8.59,22.0,,30,23,21,14,28,,116,96,7,1,,2,4,4,,9,7,1,1,397,16,22,,,,9,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823645,1,Trotter Harlan,,,Sr,OF,5-11,R/R,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823647,24,Ty Good,,,Sr,P,6-2,R/R,15001,15,15,15,4.26,82.1,,65,40,39,44,93,,365,307,9,2,2,5,7,9,,,,3,2,"1,348",80,69,7,4,,19,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823648,3,Joseph Mershon,,,Sr,2B,5-11,B/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823650,19,William Privette,,,Jr,P,6-6,R/R,15001,24,24,,2.36,42.0,,26,12,11,22,64,,182,149,6,,,,1,8,1,10,5,2,1,716,19,40,2,2,10,11,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823655,7,Luke Wood,,,Sr,INF,6-0,R/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823656,4,JT Marr,,,Sr,C,6-1,L/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823657,11,Cole Mathis,,,So,UT,6-1,R/R,15001,56,14,10,3.45,60.0,,60,27,23,17,52,,258,236,9,1,,7,3,2,1,1,,3,,793,63,57,5,1,1,13,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823658,15,Noah Carter,,,So,C,6-0,L/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823662,42,Will Baumhofer,,,Sr,INF,5-10,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823663,5,Tyler Sorrentino,,,So,OF,5-10,L/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823665,17,Isaiah Rainge,,,So,OF,5-10,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,7823666,29,Patrick Sanchez,,,So,INF,6-0,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,8002855,8,Hayden Miller,,,Fr,INF,6-0,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,8002856,9,Cam Dean,,,Sr,INF,6-3,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1014,Col. of Charleston,1,I,CAA,8002865,18,Jared Kirven,,,Sr,C,5-10,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
