season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811243,0,Joe Strabley,,,Jr,INF,5-11,R/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811245,40,Ben Borzekowski,,,Sr,P,6-2,L/L,15001,3,3,,45.00,1.0,,1,5,5,4,,,8,3,1,,,,,1,,,,,,23,,2,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811246,26,Andrew Shen,,,Jr,P,5-8,R/R,15001,7,7,1,3.57,17.2,,21,10,7,6,12,,81,74,6,,,,,1,,,,,,212,20,19,1,1,,5,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811247,47,Travis Cann,,,Sr,P,6-4,R/R,15001,5,5,,12.00,3.0,,3,5,4,6,2,,21,12,,,,,4,3,,1,,,,77,4,3,,,,2,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811249,19,Luigi Smarro,,,Jr,P,5-10,R/R,15001,15,15,,3.96,25.0,,19,14,11,9,18,,110,93,3,1,,1,4,4,,4,,1,3,308,26,30,1,2,2,5,1
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811251,12,Yianni Gardner,,,Sr,INF,6-0,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811252,50,Jay Aghanya,,,Jr,P,6-6,R/R,15001,15,8,8,3.79,38.0,1,36,26,16,27,30,1,184,148,6,2,,,6,6,,,,1,2,561,38,40,2,3,,8,1
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811254,43,Sean Livingstone,,,Jr,C,6-3,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811255,3,Harry Kaplan,,,Jr,INF,5-8,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811256,46,Justin Fuls,,,Sr,P,6-5,R/R,15001,8,8,8,10.74,32.2,,48,49,39,28,30,,182,145,9,4,,4,4,6,,,,,3,661,18,42,,3,,15,1
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811257,27,Chris Wolfe,,,Sr,OF,5-10,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811258,8,Jake Freed,,,Jr,OF,6-0,L/L,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811261,4,Vince Dolcemaschio,,,Jr,P,6-1,R/R,15001,25,9,8,5.57,51.2,2,62,36,32,14,43,,237,216,9,,,4,,7,,,,,,814,68,37,1,6,1,8,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811262,53,Jackson Schaum,,,Sr,P,6-1,L/L,15001,5,5,,4.50,6.0,,7,3,3,3,4,,30,24,,,,2,,3,,4,2,,,95,5,7,,,,1,1
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811263,21,Alex Vaughan,,,Sr,UT,5-9,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811267,29,Andrew Salamy,,,Fr,UT,5-11,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811268,30,Ty Weatherspoon,,,So,P,6-5,R/R,15001,9,9,6,4.54,39.2,,42,22,20,26,41,,184,152,4,,1,3,5,2,,,,2,2,580,26,47,2,2,1,9,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811269,52,Owen Potter,,,So,P,5-11,L/L,15001,3,3,,20.25,1.1,,2,4,3,5,1,,11,5,,,,,1,,,,,1,,35,2,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811270,38,Max Wassarman,,,So,P,6-1,R/R,15001,9,9,,6.14,22.0,,29,18,15,11,19,,114,95,6,1,1,1,2,4,,7,2,3,1,324,26,21,3,,,5,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811271,10,Max Cairo,,,So,UT,6-0,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811273,15,Ryan Kaestle,,,So,INF,6-0,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811275,28,Ethan Hurwitz,,,So,INF,5-11,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811276,33,David Curtin,,,So,INF,5-10,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811278,42,Zachary Ritts,,,So,1B,6-0,R/R,15001,6,6,,4.50,8.0,,6,4,4,2,7,,33,30,2,,,,3,1,,4,1,,,99,7,9,,,,1,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7811280,16,Jake Blozy,,,So,OF,5-9,L/L,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7980762,2,Kai Friesem,,,Fr,INF,5-11,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7980796,35,John Schooner,,,Sr,C,6-0,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7980831,14,Jacob Thompson,,,Sr,P,6-2,R/R,15001,30,7,4,10.42,19.0,,26,25,22,13,15,,101,83,7,,,4,5,4,,2,2,1,,413,16,21,,3,,5,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7980846,20,Aden Ochstein,,,Fr,UT,5-11,R/R,15001,2,2,,32.40,1.2,,2,6,6,5,,,13,5,,,,1,,1,,3,1,1,1,49,3,2,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7980856,24,Max Anastasio,,,Sr,UT,6-1,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7980864,25,Alex Gaetano,,,Fr,INF,5-10,L/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7980877,31,Chase Fulkerson,,,Sr,P,6-0,R/R,15001,2,2,,0.00,0.2,,3,3,,2,,,7,5,,,,,,,,1,1,,,26,,1,,,,,
2023,2022-23,MBA,515,Oberlin,3,III,NCAC,7980895,39,Anton Shelton,,,Fr,C,6-0,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
