season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816705,22,Cole  Bekeritis,,,So,C,5-11,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816706,28,Kevin  Williams,,,So,P,5-9,R/R,15001,4,4,,4.66,9.2,,8,6,5,6,3,,46,36,1,1,,,1,2,,,,,2,11,8,17,,,,1,
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816707,29,Michael Overlan,,,So,P,6-2,R/R,15001,10,10,1,15.85,15.1,,29,31,27,16,15,,105,72,4,3,1,1,10,14,,2,2,1,2,120,15,14,,1,,5,
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816708,13,Patrick Young,,,Jr,OF,6-0,R/R,15001,34,6,6,13.75,17.2,,32,29,27,14,12,,102,80,12,,1,2,5,6,,,,1,1,73,16,21,,4,,2,
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816710,24,Zachary White,,,Sr,INF,6-1,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816714,16,Zak Justice,,,So,OF,5-10,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816717,9,Maxwell Chipman,,,So,P,5-8,R/R,15001,8,8,,16.43,7.2,,17,17,14,8,8,,54,41,5,,,2,2,5,,,,,,3,6,7,,,,3,
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816718,1,Jacob Boudreau,,,Jr,OF,5-7,L/L,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816720,15,Frank  Murrello,,,So,INF,6-0,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,18422,Rivier,3,III,Great Northeast,7816721,20,Frank Gulezian,,,Jr,INF,6-0,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
