season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806737,5,Matt Warrington,,,Jr,UT,6-0,R/R,15001,36,11,11,2.44,66.1,2,52,22,18,23,88,1,273,240,11,3,,,6,5,,,,3,2,870,43,57,7,1,,29,6
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806738,23,Jack McDonald,,,Jr,C,6-0,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806739,17,Shawn Haut,,,Jr,3B,5-11,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806742,19,Erik Grady,,,Jr,2B,5-10,L/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806743,11,Nicolas Hertzfeld,,,Sr,OF,5-10,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806745,29,Justin Barcoski,,,Jr,P,6-1,L/L,15001,14,14,,7.36,14.2,,16,14,12,13,11,,77,58,6,,1,1,6,5,,,,1,,233,19,11,,1,,2,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806746,14,Dom Grady,,,Jr,P,6-0,R/R,15001,30,21,,2.25,32.0,,26,9,8,8,44,,134,117,6,1,1,,6,3,,4,3,3,3,336,23,27,3,2,3,12,2
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806747,13,JJ Killen,,,Jr,1B,6-3,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806748,9,CJ Deery,,,Jr,OF,5-10,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806749,22,Rich Albrecht,,,Sr,P,6-3,R/R,15001,13,13,7,5.23,43.0,1,45,28,25,22,44,,199,168,13,2,2,2,9,7,,,,2,,497,46,31,1,5,,11,2
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806752,4,Kyle Maxwell,,,Sr,P,5-10,R/R,15001,12,12,11,5.40,56.2,1,64,41,34,19,37,1,252,220,11,4,,5,3,6,,,,2,5,616,55,62,5,3,,10,2
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806753,15,Adrian Jimenez,,,Jr,INF,5-11,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806757,1,Nick Nocella,,,Jr,OF,6-0,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806758,10,Alex Krick,,,So,UT,6-0,R/R,15001,9,3,,20.25,1.1,,1,3,3,5,,,9,4,,,,,,,,,,,,12,1,2,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806759,27,Shawn Edevane,,,So,INF,6-3,L/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7806762,33,Tristan Schoendienst,,,So,3B,6-0,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984585,6,Tyler Pirrung,,,Fr,INF,5-11,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984589,20,Tyler Brown,,,Jr,P,6-1,R/R,15001,20,20,,3.00,21.0,,17,13,7,11,13,,99,81,4,,,,6,6,,,,1,,313,22,23,3,1,,5,1
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984597,28,Nate McLain,,,Sr,P,6-5,R/R,15001,5,5,1,9.95,6.1,,8,9,7,7,6,,34,27,2,,,1,2,,,,,,,85,3,8,,1,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984611,16,Matt Boyko,,,Sr,P,6-3,L/L,15001,13,13,8,3.47,46.2,,38,21,18,20,50,,202,173,9,,,4,5,7,,,,2,,483,32,50,4,,,12,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984612,32,Anthony Giordano,,,Fr,P,6-0,R/L,15001,11,11,3,11.12,17.0,,28,23,21,10,15,,87,74,8,2,,2,3,,,4,4,1,2,263,16,17,1,3,,2,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984588,18,Trevor  Adamo,,,So,OF,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984591,21,Nick Classie,,,So,C,5-10,B/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984593,25,Eddie Parry,,,Sr,UT,6-0,R/R,15001,45,7,,5.14,7.0,,5,4,4,6,7,,35,24,2,,,,3,4,,,,1,,57,10,3,,,1,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984595,26,Zach Czarnecki,,,Fr,P,6-0,R/R,15001,26,11,2,12.06,15.2,,30,26,21,12,9,,91,73,7,1,,1,4,3,,2,2,2,1,232,19,15,,2,,3,1
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984561,2,Mikey Rodriquez,,,Fr,OF,5-11,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984562,3,Tyler Reinert,,,Fr,P,5-11,R/R,15001,14,13,5,4.00,36.0,,32,19,16,18,36,,165,137,7,2,,1,4,8,,1,1,1,1,540,31,38,1,1,,15,3
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984563,8,Steven Mann,,,Fr,P,6-1,R/L,15001,13,13,,12.75,12.0,,11,18,17,18,12,,62,41,2,1,,,6,3,,,,,,205,6,12,1,1,,1,1
2023,2022-23,MBA,1460,Wilmington (DE),2,II,CACC,7984564,12,Mason DeLuca,,,Fr,C,6-0,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
