season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830552,10,Aaron Groller,,,Jr,P,6-2,R/L,15001,12,12,,4.81,24.1,,21,14,13,8,24,,107,91,3,1,,2,2,5,,11,5,1,2,366,26,22,3,,,11,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830553,12,Mark McNelly,,,Jr,UT,6-2,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830554,25,Staus Pokrovsky,,,Jr,C,6-2,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830555,13,Chris Shine,,,Jr,P,6-2,R/R,15001,13,13,9,6.96,32.1,,35,28,25,19,31,,152,125,8,1,,3,1,6,,3,1,2,,567,34,26,2,1,,7,1
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830556,1,Jonathan Luders,,,Jr,INF,5-10,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830557,7,Dane Hoggard,,,Jr,UT,6-0,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830561,39,Joe Cinnella,,,Sr,P,6-1,L/L,15001,11,11,,5.19,17.1,,21,15,10,8,17,,80,70,3,,,2,1,,2,6,,1,1,210,25,8,1,2,2,3,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830562,4,Zack Sylvester,,,Jr,INF,5-9,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830563,21,Devin Hack,,,Jr,OF,6-0,L/L,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830564,51,Ryan Sheppard,,,Sr,OF,6-0,L/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830566,55,William Gale,,,Jr,OF,5-9,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830568,27,Michael Ciminiello,,,Jr,P,6-1,R/L,15001,7,7,,4.76,5.2,,6,3,3,7,9,,34,23,,,,,3,4,,1,,,,137,5,3,,,,4,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830571,50,Callan Moss,,,So,1B,6-2,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830572,48,Carter Kelsey,,,So,P,6-5,R/R,15001,3,3,,5.40,3.1,,3,3,2,7,3,,19,10,1,,1,,1,1,,,,1,,77,3,2,2,,,1,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830573,14,Daniel Frontera,,,So,P,6-1,R/R,15001,14,14,14,6.09,57.2,,67,43,39,26,38,,261,229,11,3,,7,2,3,,,,2,1,901,56,68,2,3,,9,1
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830574,20,Jack Wentworth,,,So,OF,6-4,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830575,18,Pat D'Amico,,,So,UT,6-1,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,635,Seton Hall,1,I,Big East,7830577,3,Oscar Murray,,,Jr,UT,6-1,L/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
