season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821841,12,Stancil Bowles,,,Jr,INF,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821842,7,Andrew Baur,,,So,P,-,,15001,14,14,13,6.86,60.1,,88,47,46,13,40,,283,257,10,1,,7,3,6,1,,,3,4,993,64,68,3,4,,15,3
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821843,22,Justin Blunt,,,Jr,OF,-,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821844,29,Kyle Molivas,,,So,P,-,,15001,17,17,5,2.73,56.0,1,50,24,17,27,36,,241,203,7,,,1,2,2,,,,8,1,873,63,58,2,3,1,13,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821846,33,Chase Carroll,,,So,P,-,,15001,18,18,,4.50,24.0,,21,17,12,13,26,,113,91,5,,,2,2,5,,,,2,2,423,19,26,3,2,6,12,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821847,8,Jackson Deal,,,So,OF,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821849,5,Hunter Hollman,,,So,C,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821851,34,Brandon Humphreys,,,So,P,-,,15001,10,10,,6.55,11.0,,17,10,8,10,5,,58,47,4,,1,1,4,1,,,,,,224,12,13,2,,,3,1
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821852,15,Ian Bingham,,,So,P,-,,15001,16,16,2,4.31,31.1,,38,18,15,13,20,,144,126,5,1,,4,5,1,1,,,3,1,479,34,36,4,1,,7,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821853,10,Anthony Sarbanes,,,So,P,-,,15001,10,10,,5.40,10.0,,14,6,6,7,8,,50,42,4,,,1,1,,,,,,1,135,8,13,,,,3,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821854,1,Caleb Greene,,,So,OF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821856,2,Charles Jordan,,,Jr,C,-,,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821857,28,Tanner Freeland,,,Jr,P,-,,15001,12,12,,0.42,21.2,,14,8,1,16,14,,95,74,1,,,2,2,2,,,,,3,318,24,20,3,,1,3,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821858,11,Caleb Rogers,,,So,INF,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821860,25,Banks Engle,,,So,INF,-,,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7821861,9,Brice Herring,,,So,P,-,L/L,15001,8,8,,3.38,8.0,,7,3,3,5,3,,35,29,,,,,,,,,,1,,94,13,7,1,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7980906,3,Rob Wilkerson,,,Sr,OF,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7980907,6,Wesley Hall,,,Sr,INF,-,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7980935,19,Jacob Austin,,,Sr,INF,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7983154,17,Austin Skipper,,,Sr,P,-,,15001,12,12,12,7.36,58.2,,107,57,48,22,38,,300,267,23,2,,4,7,2,,,,2,6,918,57,66,4,2,,12,
2023,2022-23,MBA,412,Methodist,3,III,USA South,7983177,26,William St. Leger,,,Sr,P,-,,15001,8,8,8,3.88,46.1,1,50,25,20,11,39,,204,183,11,,,5,2,8,,,,1,1,658,44,46,5,1,,11,2
2023,2022-23,MBA,412,Methodist,3,III,USA South,8006855,14,Gavin Wheeler,,,Sr,OF,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,8006856,23,Austin Williams,,,So,C,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,8006936,20,Tanner Simpson,,,So,P,-,,15001,3,3,,4.50,4.0,,5,2,2,2,3,,19,16,1,,,,,,,,,1,,88,3,6,,,,1,
2023,2022-23,MBA,412,Methodist,3,III,USA South,8006937,27,Connor Cingolani,,,So,OF,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,8006957,30,J.J. Zenir,,,Fr,P,-,,15001,1,1,,54.00,0.2,,3,4,4,1,1,,6,5,,,,,,,,,,,,24,1,,,,,1,
2023,2022-23,MBA,412,Methodist,3,III,USA South,8006959,35,Jackson Kuhn,,,Fr,C,-,,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,8006960,36,Cameron Seagroves,,,Fr,OF,-,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,412,Methodist,3,III,USA South,8020637,31,Paul Olive,,,Fr,P,-,,15001,9,9,,10.00,9.0,,13,10,10,6,10,,45,38,2,,,1,2,,,,,,1,178,7,9,,,1,3,
