season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819185,8,Landon Thiele,,,Sr,P,5-11,R/R,15001,11,11,,3.34,29.2,,33,14,11,11,32,,131,115,9,1,,,4,,1,5,2,4,1,67,26,27,,3,1,10,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819190,11,Caleb Evans,,,Sr,P,6-3,R/R,15001,9,9,3,9.41,22.0,,36,25,23,11,13,,114,99,7,,,,2,4,,,,,,153,33,16,1,2,,4,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819192,26,Sam Staley,,,Sr,P,6-2,R/R,15001,14,14,5,6.00,48.0,1,55,44,32,28,27,,243,199,9,4,2,2,8,8,,1,,2,6,172,46,66,2,5,,5,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819195,17,Brendan Short,,,Sr,P,5-7,L/L,15001,9,9,1,9.39,15.1,,25,16,16,2,13,,71,64,6,,,1,3,1,,10,,,4,94,11,19,,1,,3,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819196,1,Hayden Smith,,,Sr,P,5-9,R/R,15001,5,5,,13.50,4.2,,11,11,7,3,3,,30,26,3,1,,1,1,1,,1,1,,,18,5,6,,,,3,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819200,2,Declan O'Hare,,,Sr,INF,6-4,R/R,15001,39,10,10,4.23,55.1,2,63,32,26,17,49,,250,221,14,,,3,5,7,,,,3,2,212,37,68,4,3,,10,1
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819201,34,Connor Susman,,,Jr,P,5-9,R/R,15001,2,2,,0.00,6.0,,0,,,1,14,,21,20,,,,,,,,,,,,,,4,,,,3,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819202,35,Andrew Doyle,,,Jr,P,5-8,R/R,15001,3,3,,10.80,5.0,,9,6,6,2,7,,26,24,1,1,,1,,,,1,,,,14,3,4,1,,,1,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819204,23,Kurby Vowels,,,Sr,P,5-11,R/R,15001,9,9,5,6.07,29.2,,41,27,20,22,22,,158,131,11,,,1,3,3,,2,2,1,1,293,30,35,,2,,9,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819205,13,Parker Jones,,,Jr,P,5-8,R/R,15001,9,9,,6.52,9.2,,7,8,7,16,6,,50,33,,,,,3,,,4,2,1,,42,10,10,,,4,2,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819206,15,Brenden Mudd,,,Sr,C,6-3,L/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819209,3,Colton DeRocher,,,Jr,OF,6-1,L/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819210,16,Caleb Douglass,,,So,C,6-0,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819211,6,Carson  Albrecht,,,So,2B,5-7,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819218,4,Logan McCoy,,,Jr,OF,6-2,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819219,28,JD Elefson,,,So,OF,5-6,L/L,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819220,27,Wes Hamor,,,So,P,5-11,R/R,15001,7,7,,16.39,9.1,,19,20,17,8,8,,56,43,2,2,,,4,1,,4,1,1,3,60,6,12,1,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819224,10,Patrick Krapfl,,,So,OF,6-2,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819225,30,Garrett Finley,,,Sr,1B,6-0,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,7819228,9,Chase Martin,,,So,OF,6-1,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014302,5,Chance  Dreyer,,,Fr,P,6-2,R/R,15001,30,6,5,6.98,29.2,1,37,28,23,10,24,,142,126,12,1,,6,2,4,,,,1,1,81,28,36,3,2,1,4,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014307,12,Mark Kenney,,,Fr,P,6-6,R/R,15001,5,5,2,21.75,12.0,,35,30,29,7,8,,81,68,5,1,,5,5,2,,3,2,2,2,29,12,14,,1,,2,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014308,14,Max Steinlage,,,Fr,P,6-4,L/L,15001,28,3,3,20.77,4.1,,5,12,10,12,7,,33,19,1,1,,1,,2,,,,,,,3,3,,1,,1,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014309,18,Jaden Kramer,,,Fr,INF,5-9,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014310,19,Logan Ammerman,,,Jr,1B,6-3,L/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014316,22,Ian Clay,,,Fr,3B,6-2,L/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014338,7,Kasey Carter,,,Fr,SS,5-9,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014348,21,Bryce Haessig,,,Fr,P,6-0,R/R,15001,2,2,1,11.57,7.0,,9,14,9,9,3,,44,31,1,,,,2,2,,,,,2,96,10,7,,1,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014350,24,Zach DeMarlie,,,Fr,INF,6-0,R/R,15001,15,8,4,6.92,26.0,,33,26,20,18,17,,136,105,8,1,,1,7,8,,2,,3,2,41,28,29,3,3,,7,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014357,25,Brayden Sawyer,,,Fr,P,5-8,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014361,32,Colton Jones,,,Jr,SS,5-8,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014369,39,Dylan Williams,,,Fr,OF,5-11,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014370,40,Andrew  Lock,,,Fr,C,5-11,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,126,Central (IA),3,III,American Rivers,8014380,48,Wyatt Mairet,,,Fr,P,5-9,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
