season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1116,Harding,2,II,GAC,7988020,4,Hayden Pike,,,So,C,5-8,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805762,37,Billy Johnston,,,So,P,6-1,R/R,15001,2,2,,36.00,1.0,,0,4,4,4,1,,9,2,,,,,2,3,,,,,,14,1,,,,,,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805763,1,Drew McNeel,,,Sr,INF,5-11,L/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805764,9,Coulton Doyle,,,Sr,INF,6-0,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805765,28,Davis Welch,,,Jr,P,6-1,R/R,15001,14,14,13,4.80,80.2,1,93,47,43,37,59,,372,323,9,2,,7,7,9,,,,2,1,922,97,71,7,5,1,15,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805766,8,Michael Dewald,,,Sr,INF,5-9,L/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805769,5,Sawyer Price,,,Jr,OF,6-0,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805771,2,Caleb Barger,,,So,UT,6-0,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805772,24,Xavier Arias,,,So,UT,6-0,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805773,22,Javier Lobo,,,So,P,5-8,R/R,15001,12,12,2,4.50,28.0,,27,15,14,12,32,,124,106,4,,,2,1,3,1,8,5,1,2,253,19,30,3,1,,13,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805774,12,Jeffrey Worley,,,Sr,INF,6-3,B/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1116,Harding,2,II,GAC,7805776,40,Maddox Long,,,Jr,P,6-5,R/R,15001,14,14,14,4.86,83.1,1,93,52,45,26,90,,369,338,13,1,,11,10,3,,,,1,1,"1,022",91,59,7,4,,18,1
