season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824584,4,Jared Toler,,,Jr,INF,6-1,L/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824585,39,Jakob Frederick,,,Sr,P,5-8,L/L,15001,9,9,2,10.80,11.2,,17,14,14,6,5,,60,51,2,,,5,,2,,4,1,,1,205,10,19,1,,,,
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824587,27,Austin Brock,,,Sr,P,5-11,L/L,15001,8,8,1,19.29,4.2,,7,10,10,13,10,,36,20,1,,,2,,2,,6,4,1,,126,2,2,,1,,5,
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824588,2,Kyler Carmack,,,Fr,UT,6-2,R/R,15001,29,16,12,3.23,69.2,,63,37,25,37,60,,309,260,9,1,1,5,7,7,,,,1,4,"1,206",67,69,5,3,,13,3
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824591,14,Tyler Jeans,,,Sr,P,6-4,R/R,15001,16,16,8,10.45,41.1,,59,55,48,28,58,,222,190,14,2,,11,7,2,1,7,3,2,,821,26,42,2,5,,18,
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824592,19,John Hoskyn,,,Jr,C,6-0,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824594,28,Jake Algee,,,Jr,P,6-1,R/R,15001,18,18,1,10.62,20.1,,34,26,24,12,18,,110,91,3,2,,8,4,4,,13,7,1,2,420,15,27,,1,1,5,
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824596,25,Max Charlton,,,Jr,P,6-2,R/R,15001,20,20,,11.64,19.1,,33,26,25,10,23,,101,85,3,1,,4,8,2,,13,7,1,3,384,18,14,,1,,4,
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824600,11,Brandon Hager,,,Jr,C,6-1,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30,Arkansas St.,1,I,Sun Belt,7824605,10,Wil French,,,So,INF,5-11,B/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
