season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985742,27,Aidan English,,,Fr,P,6-6,R/R,15001,8,8,6,7.50,24.0,,21,23,20,28,13,,122,91,5,,1,3,5,3,,,,,,458,26,24,1,5,,2,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985740,25,Padraig O'Shaughnessy,,,Sr,1B,5-10,L/L,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985738,19,Eddie Saucedo,,,Jr,C,6-0,L/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985745,30,Clay Wiesen,,,Fr,INF,5-9,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7985746,31,Patrick Gumto,,,Sr,P,6-3,R/R,15001,25,25,1,7.32,35.2,,43,34,29,20,26,,173,143,9,1,,4,5,4,,29,14,3,3,621,32,43,2,1,1,12,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823561,34,Kenny Misik,,,Jr,P,5-11,L/L,15001,29,29,4,11.44,28.1,,20,37,36,50,27,,155,93,2,,,3,17,9,1,26,6,1,2,636,22,26,3,5,,13,2
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823564,21,Turner Grau,,,Sr,OF,6-4,L/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823565,1,Trey Law,,,Jr,INF,6-0,L/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823568,11,Andre Good,,,Sr,OF,5-9,L/L,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823569,13,Chase Franken,,,So,OF,5-9,L/R,15001,26,5,,7.94,5.2,,5,7,5,9,2,,31,21,1,,,1,,1,,,,,,66,8,5,,,,1,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823570,24,Will Shaffer,,,So,P,6-3,R/R,15001,12,12,,24.24,16.1,,34,45,44,21,9,,111,81,9,2,,6,8,8,,9,3,,1,373,15,24,,3,,3,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823571,16,Casey Marshalwitz,,,Sr,P,6-2,L/R,15001,30,30,,8.58,28.1,,33,36,27,30,30,,151,113,11,,,2,6,6,1,39,29,1,,612,30,17,,,6,13,
2023,2022-23,MBA,817,Youngstown St.,1,I,Horizon,7823572,26,Nick Perez,,,Jr,P,5-11,R/R,15001,19,19,7,8.78,69.2,,93,83,68,40,61,,352,290,21,5,,12,8,12,1,1,1,2,8,"1,200",66,74,1,4,1,15,
