season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,8004897,3,Taylor Holder,,,So,OF,6-1,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,8004900,14,Derek Tenney,,,Sr,INF,6-2,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,8004902,21,Dorsey Chatham,,,Jr,P,6-4,L/R,15001,13,13,,8.44,16.0,,16,18,15,12,15,,81,62,5,1,,2,5,6,,7,2,,1,200,16,13,2,,,7,
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,7828840,12,JR Freethy,,,So,INF,6-0,B/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,8004904,31,Dillon Holliday,,,Sr,P,6-4,R/R,15001,20,20,,6.96,32.1,,36,27,25,24,35,,162,131,7,,,7,13,6,1,19,14,,1,462,26,33,1,2,,9,
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,7828842,29,Alejandro Murillo,,,Sr,P,-,,15001,9,9,3,9.00,18.0,,23,18,18,15,14,,92,71,5,,1,2,1,4,,2,2,1,1,258,12,23,1,2,,6,2
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,7828843,37,Matt Clayton,,,Sr,C,-,,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,8004905,35,Lucas Gather,,,Sr,P,6-1,L/L,15001,11,11,,9.00,5.0,,4,6,5,6,3,,26,19,1,,,,4,1,,5,1,,,73,3,8,,,,1,
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,8004914,4,Jeff Bauser,,,Sr,OF,6-1,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,466,Nevada,1,I,Mountain West,7828850,30,Billy Ham,,,So,1B,6-1,L/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
