season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814369,28,Ryan Wheeler,,,So,P,5-10,B/R,15001,6,6,,0.00,4.0,,1,1,,2,4,,15,13,,,,,,,,,,,,20,2,6,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814371,13,Brandon Smith,,,Sr,SS,5-11,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814372,24,Jason Lind,,,Jr,C,6-0,L/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814376,2,Nick Nutile,,,Sr,INF,5-9,L/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814378,8,Jack Cossa,,,Sr,P,6-0,R/R,15001,15,15,5,3.58,37.2,,45,21,15,11,23,,171,151,7,,,3,2,2,,,,6,1,157,44,37,1,4,,9,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814380,18,Connor Friedel,,,So,INF,6-1,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814382,10,Billy Dougar,,,Sr,OF,6-2,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814383,16,Mike Ramundo,,,Jr,INF,6-0,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814384,40,Matt Colucci,,,So,P,6-1,R/R,15001,5,5,,10.80,3.1,,6,4,4,3,3,,19,16,2,,,1,1,,,,,,,14,2,4,1,,,2,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814385,22,Brody DeGroodt,,,So,P,6-3,R/R,15001,6,6,,7.71,4.2,,8,4,4,3,2,,25,20,1,,,1,2,2,,,,,,8,5,5,1,,,1,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814386,31,Shayne Ostrowsky,,,Sr,P,6-1,L/L,15001,25,25,,1.88,24.0,,20,8,5,7,24,,100,91,3,,,3,2,1,1,1,,,1,199,11,33,1,,2,11,1
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814387,1,Zach Rogacki,,,So,C,6-0,L/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814392,12,Evan Thomas,,,So,INF,6-1,R/R,15001,23,2,,0.00,1.2,,1,,,1,,,6,5,,,,,,,,,,,,15,3,1,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814400,17,Richard Wall,,,Jr,OF,5-7,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814402,38,Jake Umans,,,So,P,5-9,L/L,15001,12,12,9,5.02,43.0,,56,31,24,13,29,,201,179,15,,1,4,2,6,,,,1,2,158,36,56,4,4,,7,2
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814404,43,Josh Kreider,,,So,P,6-1,R/R,15001,19,19,,1.03,26.1,,20,5,3,6,24,,107,100,5,,,,3,1,,1,,,,138,25,28,1,,,6,1
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814405,88,Jason Kelly,,,Jr,INF,6-3,R/R,15001,46,6,,7.71,4.2,,5,5,4,4,7,,23,19,1,,,,,,,,,,,18,3,4,,1,1,4,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814406,34,Anthony Mortimer,,,So,P,5-10,R/R,15001,11,11,,1.64,11.0,,9,2,2,6,9,,47,38,,,1,1,3,2,,1,,,1,84,17,4,,,,3,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814408,3,Matt Edwards,,,So,1B,6-1,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,7814410,15,Thomas Faggioni,,,Sr,C,6-0,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,8007709,42,Cameron Abele,,,So,OF,5-9,L/L,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,8007744,35,Matt Gehris,,,So,P,5-10,R/R,15001,12,12,6,5.70,30.0,,33,22,19,15,28,,143,121,7,2,,3,1,5,,1,,2,,365,29,28,2,1,,15,2
2023,2022-23,MBA,938,Alvernia,3,III,MAC Commonwealth,8007748,55,Evan Amato,,,Fr,OF,6-0,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
